# header
0.000000000000000000e+00,4.025703181976652445e+01,-1.430160180215076515e+01,5.097552506920692394e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
2.000000000000000042e-02,4.024998235488160958e+01,-1.424333113479234569e+01,5.097276385656718922e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
4.000000000000000083e-02,4.024293288999669471e+01,-1.418506046743392801e+01,5.097000264392746338e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
5.999999999999999778e-02,4.023588342511178695e+01,-1.412678980007550855e+01,5.096724143128772866e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
8.000000000000000167e-02,4.022883396022687208e+01,-1.406851913271709087e+01,5.096448021864800282e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
1.000000000000000056e-01,4.022178449534195721e+01,-1.401024846535867319e+01,5.096171900600827698e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
1.199999999999999956e-01,4.021473503045704234e+01,-1.395197779800025373e+01,5.095895779336854226e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
1.400000000000000133e-01,4.020768556557212747e+01,-1.389370713064183605e+01,5.095619658072881641e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
1.600000000000000033e-01,4.020063610068721260e+01,-1.383543646328341659e+01,5.095343536808908169e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
1.799999999999999933e-01,4.019358663580229774e+01,-1.377716579592499890e+01,5.095067415544935585e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
2.000000000000000111e-01,4.018653717091738997e+01,-1.371889512856658122e+01,5.094791294280962113e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
2.200000000000000011e-01,4.017948770603247510e+01,-1.366062446120816176e+01,5.094515173016989529e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
2.399999999999999911e-01,4.017243824114756023e+01,-1.360235379384974408e+01,5.094239051753016945e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
2.600000000000000089e-01,4.016538877626264537e+01,-1.354408312649132640e+01,5.093962930489043472e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
2.800000000000000266e-01,4.015833931137773050e+01,-1.348581245913290694e+01,5.093686809225070888e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
2.999999999999999889e-01,4.015128984649281563e+01,-1.342754179177448925e+01,5.093410687961097416e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
3.200000000000000067e-01,4.014424038160790786e+01,-1.336927112441606980e+01,5.093134566697124832e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
3.400000000000000244e-01,4.013719091672299299e+01,-1.331100045705765211e+01,5.092858445433152248e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
3.599999999999999867e-01,4.013014145183807813e+01,-1.325272978969923443e+01,5.092582324169178776e+00,7.978096739205305932e-01,-4.706893936181416049e-01,3.532352791642667800e-02,3.751046084890722887e-01
