# header
0.000000000000000000e+00,4.263568174054636728e+01,9.124801340259432791e+00,6.928337458349003164e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
2.000000000000000042e-02,4.258153674867209304e+01,9.201318095295297539e+00,6.953928882675645795e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
4.000000000000000083e-02,4.252739175679781169e+01,9.277834850331160510e+00,6.979520307002288426e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
5.999999999999999778e-02,4.247324676492353746e+01,9.354351605367023481e+00,7.005111731328931945e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
8.000000000000000167e-02,4.241910177304926322e+01,9.430868360402886452e+00,7.030703155655574577e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
1.000000000000000056e-01,4.236495678117498898e+01,9.507385115438751200e+00,7.056294579982217208e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
1.199999999999999956e-01,4.231081178930071474e+01,9.583901870474614171e+00,7.081886004308859839e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
1.400000000000000133e-01,4.225666679742643339e+01,9.660418625510477142e+00,7.107477428635502470e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
1.600000000000000033e-01,4.220252180555215915e+01,9.736935380546341889e+00,7.133068852962145101e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
1.799999999999999933e-01,4.214837681367788491e+01,9.813452135582204860e+00,7.158660277288788620e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
2.000000000000000111e-01,4.209423182180361067e+01,9.889968890618067832e+00,7.184251701615431251e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
2.200000000000000011e-01,4.204008682992933643e+01,9.966485645653930803e+00,7.209843125942073883e+00,-3.133559354874126957e-02,6.973234136166541752e-01,5.186079042521204996e-02,7.141908679165795970e-01
