# header
0.000000000000000000e+00,4.625918238533841276e+01,-3.032723244422538489e+00,9.796618303633204405e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
2.000000000000000042e-02,4.619424922754412677e+01,-2.979233428749625379e+00,9.789464000454840553e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
4.000000000000000083e-02,4.612931606974983367e+01,-2.925743613076712712e+00,9.782309697276477811e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
5.999999999999999778e-02,4.606438291195554768e+01,-2.872253797403799602e+00,9.775155394098113959e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
8.000000000000000167e-02,4.599944975416125459e+01,-2.818763981730886936e+00,9.768001090919751217e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
1.000000000000000056e-01,4.593451659636696149e+01,-2.765274166057973826e+00,9.760846787741387365e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
1.199999999999999956e-01,4.586958343857267550e+01,-2.711784350385061160e+00,9.753692484563024623e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
1.400000000000000133e-01,4.580465028077838241e+01,-2.658294534712148049e+00,9.746538181384660771e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
1.600000000000000033e-01,4.573971712298408931e+01,-2.604804719039235383e+00,9.739383878206298029e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
1.799999999999999933e-01,4.567478396518980333e+01,-2.551314903366322717e+00,9.732229575027934176e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
2.000000000000000111e-01,4.560985080739551023e+01,-2.497825087693409607e+00,9.725075271849571434e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
2.200000000000000011e-01,4.554491764960122424e+01,-2.444335272020496497e+00,9.717920968671207582e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
2.399999999999999911e-01,4.547998449180693115e+01,-2.390845456347583831e+00,9.710766665492844840e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
2.600000000000000089e-01,4.541505133401263805e+01,-2.337355640674670720e+00,9.703612362314480988e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
2.800000000000000266e-01,4.535011817621835206e+01,-2.283865825001758054e+00,9.696458059136118246e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
2.999999999999999889e-01,4.528518501842405897e+01,-2.230376009328844944e+00,9.689303755957754394e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
3.200000000000000067e-01,4.522025186062976587e+01,-2.176886193655932278e+00,9.682149452779391652e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
3.400000000000000244e-01,4.515531870283547988e+01,-2.123396377983019168e+00,9.674995149601027800e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
3.599999999999999867e-01,4.509038554504118679e+01,-2.069906562310106501e+00,9.667840846422665058e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
3.800000000000000044e-01,4.502545238724690080e+01,-2.016416746637193391e+00,9.660686543244301205e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
4.000000000000000222e-01,4.496051922945260770e+01,-1.962926930964280503e+00,9.653532240065938463e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
4.199999999999999845e-01,4.489558607165831461e+01,-1.909437115291367615e+00,9.646377936887574611e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
4.400000000000000022e-01,4.483065291386402862e+01,-1.855947299618454727e+00,9.639223633709211869e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
4.600000000000000200e-01,4.476571975606973552e+01,-1.802457483945541838e+00,9.632069330530848017e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
4.799999999999999822e-01,4.470078659827544243e+01,-1.748967668272629172e+00,9.624915027352485275e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
5.000000000000000000e-01,4.463585344048115644e+01,-1.695477852599716284e+00,9.617760724174122533e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
5.200000000000000178e-01,4.457092028268686335e+01,-1.641988036926803618e+00,9.610606420995758681e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
5.400000000000000355e-01,4.450598712489257025e+01,-1.588498221253890952e+00,9.603452117817395939e-01,2.150392332611382740e-01,-7.080205209385697085e-01,9.332403917821258110e-02,6.661499033999789265e-01
