# header
0.000000000000000000e+00,5.824676721167917037e+01,-8.253491743685016147e+00,6.791388359671694630e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
2.000000000000000042e-02,5.828951166926210448e+01,-8.166891416917609448e+00,6.786276647534505990e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
4.000000000000000083e-02,5.833225612684504569e+01,-8.080291090150200972e+00,6.781164935397317350e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
5.999999999999999778e-02,5.837500058442797979e+01,-7.993690763382794273e+00,6.776053223260128711e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
8.000000000000000167e-02,5.841774504201092100e+01,-7.907090436615385798e+00,6.770941511122940071e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
1.000000000000000056e-01,5.846048949959385510e+01,-7.820490109847978211e+00,6.765829798985751431e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
1.199999999999999956e-01,5.850323395717679631e+01,-7.733889783080570623e+00,6.760718086848562791e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
1.400000000000000133e-01,5.854597841475973752e+01,-7.647289456313163036e+00,6.755606374711374151e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
1.600000000000000033e-01,5.858872287234267162e+01,-7.560689129545755449e+00,6.750494662574186400e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
1.799999999999999933e-01,5.863146732992561283e+01,-7.474088802778347862e+00,6.745382950436997760e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
2.000000000000000111e-01,5.867421178750854693e+01,-7.387488476010940275e+00,6.740271238299809120e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
2.200000000000000011e-01,5.871695624509148814e+01,-7.300888149243531799e+00,6.735159526162620480e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
2.399999999999999911e-01,5.875970070267442225e+01,-7.214287822476125100e+00,6.730047814025431840e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
2.600000000000000089e-01,5.880244516025736345e+01,-7.127687495708716625e+00,6.724936101888243201e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
2.800000000000000266e-01,5.884518961784030466e+01,-7.041087168941309038e+00,6.719824389751054561e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
2.999999999999999889e-01,5.888793407542323877e+01,-6.954486842173901451e+00,6.714712677613865921e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
3.200000000000000067e-01,5.893067853300617998e+01,-6.867886515406493864e+00,6.709600965476677281e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
3.400000000000000244e-01,5.897342299058911408e+01,-6.781286188639086276e+00,6.704489253339488641e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
3.599999999999999867e-01,5.901616744817205529e+01,-6.694685861871678689e+00,6.699377541202300002e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
3.800000000000000044e-01,5.905891190575498939e+01,-6.608085535104271102e+00,6.694265829065111362e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
4.000000000000000222e-01,5.910165636333793060e+01,-6.521485208336862627e+00,6.689154116927922722e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
4.199999999999999845e-01,5.914440082092087181e+01,-6.434884881569455040e+00,6.684042404790734082e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
4.400000000000000022e-01,5.918714527850380591e+01,-6.348284554802047452e+00,6.678930692653545442e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
4.600000000000000200e-01,5.922988973608674712e+01,-6.261684228034639865e+00,6.673818980516356802e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
4.799999999999999822e-01,5.927263419366968122e+01,-6.175083901267232278e+00,6.668707268379169051e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
5.000000000000000000e-01,5.931537865125262243e+01,-6.088483574499824691e+00,6.663595556241980411e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
5.200000000000000178e-01,5.935812310883556364e+01,-6.001883247732417104e+00,6.658483844104791771e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
5.400000000000000355e-01,5.940086756641849774e+01,-5.915282920965008628e+00,6.653372131967603131e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
5.600000000000000533e-01,5.944361202400143895e+01,-5.828682594197601929e+00,6.648260419830414492e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
5.799999999999999600e-01,5.948635648158437306e+01,-5.742082267430193454e+00,6.643148707693225852e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
5.999999999999999778e-01,5.952910093916731427e+01,-5.655481940662786755e+00,6.638036995556037212e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
6.199999999999999956e-01,5.957184539675024837e+01,-5.568881613895378280e+00,6.632925283418848572e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
6.400000000000000133e-01,5.961458985433318958e+01,-5.482281287127969804e+00,6.627813571281659932e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
6.600000000000000311e-01,5.965733431191612368e+01,-5.395680960360562217e+00,6.622701859144471292e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
6.800000000000000488e-01,5.970007876949906489e+01,-5.309080633593154630e+00,6.617590147007282653e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
7.000000000000000666e-01,5.974282322708200610e+01,-5.222480306825746155e+00,6.612478434870094013e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
7.199999999999999734e-01,5.978556768466494020e+01,-5.135879980058338568e+00,6.607366722732905373e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
7.399999999999999911e-01,5.982831214224788141e+01,-5.049279653290930980e+00,6.602255010595716733e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
7.600000000000000089e-01,5.987105659983081551e+01,-4.962679326523522505e+00,6.597143298458528093e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
7.800000000000000266e-01,5.991380105741375672e+01,-4.876078999756114030e+00,6.592031586321339454e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
8.000000000000000444e-01,5.995654551499669083e+01,-4.789478672988706442e+00,6.586919874184150814e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
8.200000000000000622e-01,5.999928997257963204e+01,-4.702878346221298855e+00,6.581808162046962174e+00,8.287607002056989192e-01,-5.204737900726398303e-01,2.890145335973842711e-02,2.035373224636605194e-01
