# header
0.000000000000000000e+00,4.139885932099313948e+01,5.237035639072192161e+00,5.284975744351910754e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
2.000000000000000042e-02,4.142029820265875628e+01,5.268046381915452159e+00,5.574381444940201824e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
4.000000000000000083e-02,4.144173708432437309e+01,5.299057124758712156e+00,5.863787145528492895e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
5.999999999999999778e-02,4.146317596598999700e+01,5.330067867601972154e+00,6.153192846116783965e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
8.000000000000000167e-02,4.148461484765561380e+01,5.361078610445232151e+00,6.442598546705073925e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
1.000000000000000056e-01,4.150605372932123061e+01,5.392089353288492148e+00,6.732004247293366106e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
1.199999999999999956e-01,4.152749261098684741e+01,5.423100096131752146e+00,7.021409947881656066e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
1.400000000000000133e-01,4.154893149265246421e+01,5.454110838975012143e+00,7.310815648469948247e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
1.600000000000000033e-01,4.157037037431808102e+01,5.485121581818272141e+00,7.600221349058238207e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
1.799999999999999933e-01,4.159180925598370493e+01,5.516132324661532138e+00,7.889627049646530388e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
2.000000000000000111e-01,4.161324813764932173e+01,5.547143067504792135e+00,8.179032750234820348e-01,-5.397264586299839184e-01,-1.875721071081523084e-01,-7.928587806719622488e-01,2.118655432134105010e-01
