# header
0.000000000000000000e+00,2.666540321979220352e+01,3.734027620625682609e+00,7.226126738365591606e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
2.000000000000000042e-02,2.664209389515893633e+01,3.635744218496063329e+00,7.223737131542093515e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
4.000000000000000083e-02,2.661878457052567271e+01,3.537460816366443606e+00,7.221347524718595423e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
5.999999999999999778e-02,2.659547524589240552e+01,3.439177414236823882e+00,7.218957917895097331e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
8.000000000000000167e-02,2.657216592125914190e+01,3.340894012107204603e+00,7.216568311071598352e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
1.000000000000000056e-01,2.654885659662587472e+01,3.242610609977584879e+00,7.214178704248100260e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
1.199999999999999956e-01,2.652554727199261109e+01,3.144327207847965155e+00,7.211789097424602168e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
1.400000000000000133e-01,2.650223794735934391e+01,3.046043805718345876e+00,7.209399490601104077e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
1.600000000000000033e-01,2.647892862272608028e+01,2.947760403588726152e+00,7.207009883777605985e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
1.799999999999999933e-01,2.645561929809281310e+01,2.849477001459106429e+00,7.204620276954107894e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
2.000000000000000111e-01,2.643230997345954947e+01,2.751193599329487149e+00,7.202230670130609802e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
2.200000000000000011e-01,2.640900064882628229e+01,2.652910197199867426e+00,7.199841063307111710e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
2.399999999999999911e-01,2.638569132419301866e+01,2.554626795070247702e+00,7.197451456483612731e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
2.600000000000000089e-01,2.636238199955975148e+01,2.456343392940627979e+00,7.195061849660114639e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
2.800000000000000266e-01,2.633907267492648785e+01,2.358059990811008699e+00,7.192672242836616547e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
2.999999999999999889e-01,2.631576335029322067e+01,2.259776588681388976e+00,7.190282636013118456e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
3.200000000000000067e-01,2.629245402565995704e+01,2.161493186551769696e+00,7.187893029189620364e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
3.400000000000000244e-01,2.626914470102668986e+01,2.063209784422149973e+00,7.185503422366122273e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
3.599999999999999867e-01,2.624583537639342623e+01,1.964926382292530249e+00,7.183113815542624181e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
3.800000000000000044e-01,2.622252605176015905e+01,1.866642980162910526e+00,7.180724208719126089e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
4.000000000000000222e-01,2.619921672712689542e+01,1.768359578033290802e+00,7.178334601895627110e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
4.199999999999999845e-01,2.617590740249362824e+01,1.670076175903671079e+00,7.175944995072129018e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
4.400000000000000022e-01,2.615259807786036461e+01,1.571792773774051799e+00,7.173555388248630926e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
4.600000000000000200e-01,2.612928875322709743e+01,1.473509371644432075e+00,7.171165781425132835e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
4.799999999999999822e-01,2.610597942859383380e+01,1.375225969514812352e+00,7.168776174601634743e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
5.000000000000000000e-01,2.608267010396056662e+01,1.276942567385192628e+00,7.166386567778136651e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
5.200000000000000178e-01,2.605936077932730299e+01,1.178659165255573349e+00,7.163996960954638560e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
5.400000000000000355e-01,2.603605145469403581e+01,1.080375763125953625e+00,7.161607354131140468e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
5.600000000000000533e-01,2.601274213006077218e+01,9.820923609963339018e-01,7.159217747307642377e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
5.799999999999999600e-01,2.598943280542750500e+01,8.838089588667141783e-01,7.156828140484143397e+00,7.966764667994543636e-01,3.862967524036685085e-01,-4.016987688298602199e-01,2.339220499458978253e-01
