# header
0.000000000000000000e+00,4.749691557257300900e+01,-6.501786571966421846e+00,9.321775115277782575e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
2.000000000000000042e-02,4.752917938291402322e+01,-6.569931061087532775e+00,9.359531119076359928e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
4.000000000000000083e-02,4.756144319325504455e+01,-6.638075550208642817e+00,9.397287122874939058e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
5.999999999999999778e-02,4.759370700359605877e+01,-6.706220039329752858e+00,9.435043126673516412e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
8.000000000000000167e-02,4.762597081393707299e+01,-6.774364528450863787e+00,9.472799130472093765e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
1.000000000000000056e-01,4.765823462427808721e+01,-6.842509017571973828e+00,9.510555134270671118e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
1.199999999999999956e-01,4.769049843461910854e+01,-6.910653506693083870e+00,9.548311138069250248e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
1.400000000000000133e-01,4.772276224496012276e+01,-6.978797995814194799e+00,9.586067141867827601e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
1.600000000000000033e-01,4.775502605530113698e+01,-7.046942484935304840e+00,9.623823145666404955e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
1.799999999999999933e-01,4.778728986564215120e+01,-7.115086974056414881e+00,9.661579149464982308e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
2.000000000000000111e-01,4.781955367598317252e+01,-7.183231463177525811e+00,9.699335153263561438e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
2.200000000000000011e-01,4.785181748632418675e+01,-7.251375952298635852e+00,9.737091157062138791e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
2.399999999999999911e-01,4.788408129666520097e+01,-7.319520441419745893e+00,9.774847160860716144e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
2.600000000000000089e-01,4.791634510700621519e+01,-7.387664930540856822e+00,9.812603164659293498e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
2.800000000000000266e-01,4.794860891734722941e+01,-7.455809419661966864e+00,9.850359168457870851e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
2.999999999999999889e-01,4.798087272768825073e+01,-7.523953908783076905e+00,9.888115172256449981e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
3.200000000000000067e-01,4.801313653802926495e+01,-7.592098397904187834e+00,9.925871176055027334e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
3.400000000000000244e-01,4.804540034837027918e+01,-7.660242887025297875e+00,9.963627179853604687e+00,1.406131699902477827e-01,-8.350941145049388670e-01,4.870137242074265016e-01,2.136899360712118390e-01
