# header
0.000000000000000000e+00,2.812739811925440492e+01,-1.286549211496727185e+00,8.085439107250154578e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
2.000000000000000042e-02,2.805628717946787276e+01,-1.194552432248791929e+00,8.106591103478800520e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
4.000000000000000083e-02,2.798517623968133705e+01,-1.102555653000856895e+00,8.127743099707448238e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
5.999999999999999778e-02,2.791406529989480134e+01,-1.010558873752921638e+00,8.148895095936094179e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
8.000000000000000167e-02,2.784295436010826919e+01,-9.185620945049866037e-01,8.170047092164741898e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.000000000000000056e-01,2.777184342032173348e+01,-8.265653152570514584e-01,8.191199088393387839e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.199999999999999956e-01,2.770073248053519777e+01,-7.345685360091164240e-01,8.212351084622035557e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.400000000000000133e-01,2.762962154074866561e+01,-6.425717567611811676e-01,8.233503080850681499e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.600000000000000033e-01,2.755851060096212990e+01,-5.505749775132460222e-01,8.254655077079329217e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.799999999999999933e-01,2.748739966117559774e+01,-4.585781982653108768e-01,8.275807073307975159e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
2.000000000000000111e-01,2.741628872138906203e+01,-3.665814190173757314e-01,8.296959069536622877e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
2.200000000000000011e-01,2.734517778160252632e+01,-2.745846397694404750e-01,8.318111065765268819e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
2.399999999999999911e-01,2.727406684181599417e+01,-1.825878605215052186e-01,8.339263061993916537e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
2.600000000000000089e-01,2.720295590202945846e+01,-9.059108127356996221e-02,8.360415058222562479e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
2.800000000000000266e-01,2.713184496224292275e+01,1.405697974365072156e-03,8.381567054451210197e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
2.999999999999999889e-01,2.706073402245639059e+01,9.340247722230032856e-02,8.402719050679856139e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
3.200000000000000067e-01,2.698962308266985488e+01,1.853992564702355850e-01,8.423871046908503857e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
3.400000000000000244e-01,2.691851214288331917e+01,2.773960357181708414e-01,8.445023043137149799e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
3.599999999999999867e-01,2.684740120309678701e+01,3.693928149661058757e-01,8.466175039365797517e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
3.800000000000000044e-01,2.677629026331025131e+01,4.613895942140411321e-01,8.487327035594443458e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
4.000000000000000222e-01,2.670517932352371560e+01,5.533863734619763886e-01,8.508479031823091177e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
4.199999999999999845e-01,2.663406838373718344e+01,6.453831527099116450e-01,8.529631028051737118e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
4.400000000000000022e-01,2.656295744395064773e+01,7.373799319578466793e-01,8.550783024280384836e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
4.600000000000000200e-01,2.649184650416411202e+01,8.293767112057817137e-01,8.571935020509030778e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
4.799999999999999822e-01,2.642073556437757986e+01,9.213734904537171921e-01,8.593087016737678496e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
5.000000000000000000e-01,2.634962462459104415e+01,1.013370269701652227e+00,8.614239012966324438e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
5.200000000000000178e-01,2.627851368480450844e+01,1.105367048949587705e+00,8.635391009194972156e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
5.400000000000000355e-01,2.620740274501797629e+01,1.197363828197522739e+00,8.656543005423618098e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
5.600000000000000533e-01,2.613629180523144058e+01,1.289360607445457774e+00,8.677695001652265816e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
5.799999999999999600e-01,2.606518086544490487e+01,1.381357386693392364e+00,8.698846997880911758e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
5.999999999999999778e-01,2.599406992565837271e+01,1.473354165941327398e+00,8.719998994109559476e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
6.199999999999999956e-01,2.592295898587183700e+01,1.565350945189262433e+00,8.741150990338205418e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
6.400000000000000133e-01,2.585184804608530129e+01,1.657347724437197467e+00,8.762302986566853136e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
6.600000000000000311e-01,2.578073710629876913e+01,1.749344503685132057e+00,8.783454982795499077e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
6.800000000000000488e-01,2.570962616651223343e+01,1.841341282933067092e+00,8.804606979024146796e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
7.000000000000000666e-01,2.563851522672569772e+01,1.933338062181002126e+00,8.825758975252792737e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
7.199999999999999734e-01,2.556740428693916556e+01,2.025334841428936716e+00,8.846910971481440455e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
7.399999999999999911e-01,2.549629334715262985e+01,2.117331620676871751e+00,8.868062967710086397e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
7.600000000000000089e-01,2.542518240736609414e+01,2.209328399924806785e+00,8.889214963938734115e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
7.800000000000000266e-01,2.535407146757956198e+01,2.301325179172741819e+00,8.910366960167380057e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
8.000000000000000444e-01,2.528296052779302627e+01,2.393321958420676410e+00,8.931518956396027775e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
8.200000000000000622e-01,2.521184958800649056e+01,2.485318737668611444e+00,8.952670952624673717e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
8.399999999999999689e-01,2.514073864821995841e+01,2.577315516916546478e+00,8.973822948853321435e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
8.599999999999999867e-01,2.506962770843342270e+01,2.669312296164481069e+00,8.994974945081967377e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
8.800000000000000044e-01,2.499851676864688699e+01,2.761309075412416547e+00,9.016126941310615095e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
9.000000000000000222e-01,2.492740582886035128e+01,2.853305854660351137e+00,9.037278937539261037e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
9.200000000000000400e-01,2.485629488907381912e+01,2.945302633908285728e+00,9.058430933767908755e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
9.400000000000000577e-01,2.478518394928728341e+01,3.037299413156221206e+00,9.079582929996554697e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
9.599999999999999645e-01,2.471407300950075125e+01,3.129296192404155796e+00,9.100734926225200638e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
9.799999999999999822e-01,2.464296206971421554e+01,3.221292971652090387e+00,9.121886922453848356e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.000000000000000000e+00,2.457185112992767984e+01,3.313289750900025865e+00,9.143038918682496075e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.020000000000000018e+00,2.450074019014114413e+01,3.405286530147960455e+00,9.164190914911142016e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.040000000000000036e+00,2.442962925035461197e+01,3.497283309395895934e+00,9.185342911139787958e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.060000000000000053e+00,2.435851831056807626e+01,3.589280088643830524e+00,9.206494907368435676e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.080000000000000071e+00,2.428740737078154055e+01,3.681276867891765114e+00,9.227646903597081618e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.100000000000000089e+00,2.421629643099500839e+01,3.773273647139700593e+00,9.248798899825729336e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.120000000000000107e+00,2.414518549120847268e+01,3.865270426387636071e+00,9.269950896054375278e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.140000000000000124e+00,2.407407455142193697e+01,3.957267205635570662e+00,9.291102892283022996e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.159999999999999920e+00,2.400296361163540482e+01,4.049263984883505252e+00,9.312254888511668938e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.179999999999999938e+00,2.393185267184886911e+01,4.141260764131440730e+00,9.333406884740316656e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.199999999999999956e+00,2.386074173206233340e+01,4.233257543379375321e+00,9.354558880968962598e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
1.219999999999999973e+00,2.378963079227580124e+01,4.325254322627309911e+00,9.375710877197610316e+00,1.809209339963228913e-01,-5.270015463132401434e-01,-6.758514872719216526e-02,-8.276286809293618152e-01
