# header
0.000000000000000000e+00,5.142450775889476233e+01,4.431417504815462927e+00,4.204137183294001545e+00,2.023499264899747963e-01,3.572067993111900930e-01,-3.957408439676519674e-01,8.214907146104132307e-01
2.000000000000000042e-02,5.140928095977806578e+01,4.440946118165052248e+00,4.198316896881048699e+00,1.769241471207361194e-01,3.690881209548218522e-01,-3.790600283594544595e-01,8.299309007596769039e-01
4.000000000000000083e-02,5.139167924583991720e+01,4.446695537592892045e+00,4.201613967006316841e+00,1.511844064333225934e-01,3.803000913193947952e-01,-3.620041284144024374e-01,8.375369405613060092e-01
5.999999999999999778e-02,5.137760546484519608e+01,4.444908191017415078e+00,4.193362744324739211e+00,1.251590887356739956e-01,3.908305130368956437e-01,-3.445984214859056372e-01,8.442977202951542637e-01
8.000000000000000167e-02,5.135544325189239601e+01,4.443204490816194507e+00,4.186098765579354009e+00,9.887696209705314210e-02,4.006681166489763912e-01,-3.268685878615989471e-01,8.502031127541137545e-01
1.000000000000000056e-01,5.133468585311648980e+01,4.443191234049404414e+00,4.180526975344335483e+00,7.236714366032317991e-02,4.098025740148198981e-01,-3.088406771814781182e-01,8.552439903135011789e-01
1.199999999999999956e-01,5.131886875015653970e+01,4.435186200386631583e+00,4.185871083732273235e+00,4.565906451297477298e-02,4.182245105126809470e-01,-2.905410744088267605e-01,8.594122367732455192e-01
1.400000000000000133e-01,5.131241608780360508e+01,4.416582957863331771e+00,4.195439141162009555e+00,1.878243416046387892e-02,4.259255160201954049e-01,-2.719964653970944335e-01,8.627007579580679986e-01
1.600000000000000033e-01,5.130216918259979053e+01,4.400775590074703203e+00,4.214019138839032230e+00,-8.232795354106814401e-03,4.328981546600885189e-01,-2.532338020963741387e-01,8.651034910624059160e-01
1.799999999999999933e-01,5.129803688001763362e+01,4.389093536150909358e+00,4.238449919879606398e+00,-3.535646563946484577e-02,4.391359732994700726e-01,-2.342802674435803256e-01,8.666154127283779429e-01
2.000000000000000111e-01,5.129050107567793049e+01,4.387033340936914882e+00,4.258772379371228212e+00,-6.255824840994661518e-02,4.446335087924782603e-01,-2.151632399808003082e-01,8.672325458466909609e-01
2.200000000000000011e-01,5.129140139441650348e+01,4.383198138650238107e+00,4.279122179450528307e+00,-8.980768215837292567e-02,4.493862939576127036e-01,-1.959102582466350495e-01,8.669519650719523796e-01
2.399999999999999911e-01,5.128609120870250138e+01,4.383975619954182612e+00,4.301314431830766338e+00,-1.170742090025596316e-01,4.533908622826970380e-01,-1.765489849856081983e-01,8.657718010454769075e-01
2.600000000000000089e-01,5.128798271074550996e+01,4.379838743429688819e+00,4.332790450858731823e+00,-1.443272116597819621e-01,4.566447513520122126e-01,-1.571071712209445581e-01,8.636912433202761363e-01
2.800000000000000266e-01,5.128731825082909523e+01,4.372092970414175994e+00,4.375228190468567924e+00,-1.715360505033540484e-01,4.591465049917481389e-01,-1.376126202361760420e-01,8.607105419845323402e-01
2.999999999999999889e-01,5.129574609279746511e+01,4.372550276723160323e+00,4.406552841051583513e+00,-1.986701006553837079e-01,4.608956741315408112e-01,-1.180931515111411645e-01,8.568310079814916991e-01
3.200000000000000067e-01,5.131429464075530689e+01,4.382684401729016521e+00,4.446309254172000180e+00,-2.256987890697297328e-01,4.618928163814739474e-01,-9.857656465797812184e-02,8.520550121253198661e-01
3.400000000000000244e-01,5.132090021806070723e+01,4.404699539189186552e+00,4.479730952847998715e+00,-2.525916315591859584e-01,4.621394943255433541e-01,-7.909060340271489853e-02,8.463859828141022668e-01
3.599999999999999867e-01,5.133645481191021531e+01,4.436436052630257088e+00,4.514717951252907646e+00,-2.793182697210094823e-01,4.616382725341954263e-01,-5.966291965797732022e-02,8.398284024427794536e-01
3.800000000000000044e-01,5.135683650319197824e+01,4.459156012643029854e+00,4.548989353207326225e+00,-3.058485077150197573e-01,4.603927133001655125e-01,-4.032103773221820675e-02,8.323878025204380915e-01
4.000000000000000222e-01,5.137107202758428315e+01,4.471428002144933522e+00,4.576955960155384417e+00,-3.321523488487014841e-01,4.584073711034449827e-01,-2.109231872068342839e-02,8.240707574979856398e-01
4.199999999999999845e-01,5.138368559652450784e+01,4.491451045010515841e+00,4.611229244091592960e+00,-3.582000319239728170e-01,4.556877858128071113e-01,-2.003925123091332416e-03,8.148848773138368529e-01
4.400000000000000022e-01,5.140018297089668664e+01,4.507236078131609425e+00,4.650896872588652364e+00,-3.839620673005860740e-01,4.522404746329072855e-01,1.691721426729325684e-02,8.048387986668494865e-01
4.600000000000000200e-01,5.142570959721327029e+01,4.513312260285932354e+00,4.684944486778673145e+00,-4.094092726314852992e-01,4.480729228075523429e-01,3.564443915885961989e-02,7.939421750273163436e-01
4.799999999999999822e-01,5.146142989197277728e+01,4.518174134448464940e+00,4.712385910517732590e+00,-4.345128082258590263e-01,4.431935730912980320e-01,5.415139219721407104e-02,7.822056653983973096e-01
5.000000000000000000e-01,5.149443504373898861e+01,4.515563555852181388e+00,4.734924625642324969e+00,-4.592442119960844504e-01,4.376118140030780257e-01,7.241205299763772696e-02,7.696409218419314469e-01
5.200000000000000178e-01,5.153415940684269714e+01,4.522885034435151219e+00,4.752819574546411019e+00,-4.835754339452936201e-01,4.313379668771011310e-01,9.040077173150770640e-02,7.562605757840994425e-01
5.400000000000000355e-01,5.158539477694523612e+01,4.530267524756657949e+00,4.775177421005360578e+00,-5.074788701528578638e-01,4.243832717277646327e-01,1.080923022243114595e-01,7.420782231179304800e-01
5.600000000000000533e-01,5.164691896718554176e+01,4.537588822892943519e+00,4.786852062766889127e+00,-5.309273962157257110e-01,4.167598719468174617e-01,1.254618345235093690e-01,7.271084081211395267e-01
5.799999999999999600e-01,5.171607393374836192e+01,4.542725740228998887e+00,4.790039793915319422e+00,-5.538944001042152010e-01,4.084807978524789274e-01,1.424850268951809718e-01,7.113666062092550701e-01
5.999999999999999778e-01,5.179662752511183044e+01,4.542775109404781908e+00,4.790921840086991068e+00,-5.763538143916143719e-01,3.995599491116544333e-01,1.591380372091149020e-01,6.948692055454458449e-01
6.199999999999999956e-01,5.186873138273487882e+01,4.548706739998418236e+00,4.780358206614892858e+00,-5.982801478177117716e-01,3.900120760578089651e-01,1.753975536727849782e-01,6.776334875298720695e-01
6.400000000000000133e-01,5.194711247803591192e+01,4.554992633707930061e+00,4.769383160647503672e+00,-6.196485161472181646e-01,3.798527599284411416e-01,1.912408248754782214e-01,6.596776061927851487e-01
6.600000000000000311e-01,5.201676352479969268e+01,4.568393162593821444e+00,4.750807866669036983e+00,-6.404346722849250106e-01,3.690983920474587565e-01,2.066456891047243338e-01,6.410205665169526057e-01
6.800000000000000488e-01,5.209817029738966454e+01,4.585007565228269577e+00,4.733572114898791483e+00,-6.606150356103683841e-01,3.577661519790802935e-01,2.215906028980935416e-01,6.216822017163212699e-01
7.000000000000000666e-01,5.217745010924795679e+01,4.605923612180222726e+00,4.724493536070840882e+00,-6.801667204957464463e-01,3.458739846811761387e-01,2.360546687944032052e-01,6.016831494991291551e-01
7.199999999999999734e-01,5.226348787858286471e+01,4.633456270356481888e+00,4.717967774053175134e+00,-6.990675639718630929e-01,3.334405766872151067e-01,2.500176622493910927e-01,5.810448273449235757e-01
7.399999999999999911e-01,5.234991715868100925e+01,4.667662557949920021e+00,4.704670817706225527e+00,-7.172961525079250000e-01,3.204853313472070253e-01,2.634600576819690065e-01,5.597894068261849432e-01
7.600000000000000089e-01,5.243115020751375255e+01,4.711765587313809789e+00,4.685417239789416044e+00,-7.348318478721374003e-01,3.070283431592037426e-01,2.763630536182710706e-01,5.379397870064257514e-01
7.800000000000000266e-01,5.252397125155713553e+01,4.747092835906166819e+00,4.664611234460261713e+00,-7.516548120411837841e-01,2.930903712240644499e-01,2.887085969018591824e-01,5.155195669477858900e-01
8.000000000000000444e-01,5.262507848537665467e+01,4.787143869916573813e+00,4.635947359819478919e+00,-7.677460311278687666e-01,2.786928118572888358e-01,3.004794059396244110e-01,4.925530173622466035e-01
8.200000000000000622e-01,5.271464290838186173e+01,4.815362950872183134e+00,4.611325409291485045e+00,-7.830873382974253838e-01,2.638576703927780764e-01,3.116589929541458970e-01,4.690650514416493944e-01
8.399999999999999689e-01,5.281567530182339709e+01,4.840179461364022551e+00,4.582700250571748235e+00,-7.976614356442507381e-01,2.486075322143927735e-01,3.222316852145248323e-01,4.450811949027165815e-01
8.599999999999999867e-01,5.291125305350144714e+01,4.868590133954241672e+00,4.557412176731625131e+00,-8.114519150021343163e-01,2.329655330521465117e-01,3.321826452190015377e-01,4.206275552842505538e-01
8.800000000000000044e-01,5.299808916936027714e+01,4.901859730371641355e+00,4.536587141934664835e+00,-8.244432776623750181e-01,2.169553285807909460e-01,3.414978898039943700e-01,3.957307905346005295e-01
9.000000000000000222e-01,5.307405709793113147e+01,4.934135728731066095e+00,4.527229897877546705e+00,-8.366209529755389562e-01,2.006010633594233483e-01,3.501643081555437242e-01,3.704180769283798580e-01
9.200000000000000400e-01,5.313954331278877419e+01,4.976430904814632683e+00,4.527212298965386239e+00,-8.479713158140088636e-01,1.839273391515711120e-01,3.581696787005450577e-01,3.447170763522307557e-01
9.400000000000000577e-01,5.321090641211595340e+01,5.024505882317788164e+00,4.534199414593683919e+00,-8.584817028739021305e-01,1.669591826659758693e-01,3.655026848565591790e-01,3.186559030002131809e-01
9.599999999999999645e-01,5.328260067684214363e+01,5.061556047627052024e+00,4.531511872356568382e+00,-8.681404277963655769e-01,1.497220127590356276e-01,3.721529296204337256e-01,2.922630895201359102e-01
9.799999999999999822e-01,5.334828840203434197e+01,5.096934361609423370e+00,4.522654273304788752e+00,-8.769367950897460906e-01,1.322416071405221605e-01,3.781109489774339139e-01,2.655675526528055164e-01
1.000000000000000000e+00,5.340302803617208838e+01,5.142633578779996384e+00,4.505638439961864528e+00,-8.848611128356197453e-01,1.145440686248185708e-01,3.833682241140701219e-01,2.385985584068055498e-01
1.020000000000000018e+00,5.346535133429667042e+01,5.194524792620931919e+00,4.492794521623030057e+00,-8.919047041631797956e-01,9.665579097048587753e-02,3.879171924193193233e-01,2.113856868119818877e-01
1.040000000000000036e+00,5.352951820413204587e+01,5.251131292132310335e+00,4.483577551699202246e+00,-8.980599174780266036e-01,7.860342435148022500e-02,3.917512572604630594e-01,1.839587962953320166e-01
1.060000000000000053e+00,5.359205013184720201e+01,5.307904365414421122e+00,4.469823807207268018e+00,-9.033201354329436494e-01,6.041384050379738913e-02,3.948647965213147870e-01,1.563479877234460191e-01
1.080000000000000071e+00,5.365986026137620257e+01,5.359647763994392022e+00,4.452261832800507690e+00,-9.076797826298168559e-01,4.211409759173355416e-02,3.972531698921657473e-01,1.285835681560768551e-01
1.100000000000000089e+00,5.373484649544743519e+01,5.421829378698940438e+00,4.436547966649611041e+00,-9.111343320434422965e-01,2.373140483828459560e-02,3.989127249023536881e-01,1.006960143557373011e-01
1.120000000000000107e+00,5.382169661466592459e+01,5.478102379081668971e+00,4.413553210070938704e+00,-9.136803101595438736e-01,5.293086964508843251e-03,3.998408016879453353e-01,7.271593609853851947e-02
1.140000000000000124e+00,5.389666719345578372e+01,5.536231987523628106e+00,4.391668269923694190e+00,-9.153153008209385932e-01,-1.317345151708705642e-02,4.000357364886156231e-01,4.467403933172435504e-02
1.159999999999999920e+00,5.396323932200309770e+01,5.586550746096786924e+00,4.360121469394720783e+00,-9.160379477773863410e-01,-3.164076210991183247e-02,3.994968638694069152e-01,1.660108922351225327e-02
1.179999999999999938e+00,5.402223029623677775e+01,5.641967232071271710e+00,4.323908348597225171e+00,-9.158479559362807665e-01,-5.008138819603922404e-02,3.982245176646642126e-01,-1.147212684899124278e-02
1.199999999999999956e+00,5.408315672538780916e+01,5.699081441705642348e+00,4.284796843675215960e+00,-9.147460913129525917e-01,-6.846790090892618252e-02,3.962200306430417873e-01,-3.951483632798914042e-02
1.219999999999999973e+00,5.415197877346396638e+01,5.760272972744686193e+00,4.242684722181300216e+00,-9.127341796809714802e-01,-8.677293497066952688e-02,3.934857328941003263e-01,-6.749631847347457858e-02
1.239999999999999991e+00,5.420901298729813078e+01,5.809663015754192195e+00,4.199338431461872467e+00,-9.098151039244594118e-01,-1.049692244484223408e-01,3.900249489386098944e-01,-9.538594128621123713e-02
1.260000000000000009e+00,5.425863139033772597e+01,5.857419356035187263e+00,4.163366978800393525e+00,-9.059928000960340011e-01,-1.230296383846949948e-01,3.858419935662946720e-01,-1.231531983095303096e-01
1.280000000000000027e+00,5.430844784464190411e+01,5.911305882312691828e+00,4.135733735548837053e+00,-9.012722521856134650e-01,-1.409272162564363384e-01,3.809421664063470381e-01,-1.507677452644386462e-01
1.300000000000000044e+00,5.436041163524534170e+01,5.963586896034330564e+00,4.104250356199464100e+00,-8.956594856069217681e-01,-1.586352032179985383e-01,3.753317452376398466e-01,-1.781994364727222391e-01
1.320000000000000062e+00,5.441664577914165335e+01,6.025827503157103138e+00,4.066773108047549101e+00,-8.891615594101200948e-01,-1.761270850833763779e-01,3.690179780471526949e-01,-2.054183610230297941e-01
1.340000000000000080e+00,5.448325460714810475e+01,6.086361522017448067e+00,4.019444399913639998e+00,-8.817865572305759736e-01,-1.933766230034410505e-01,3.620090738466967273e-01,-2.323948786352448836e-01
1.360000000000000098e+00,5.454398751529821254e+01,6.152095571451587475e+00,3.967261742295222771e+00,-8.735435769853603372e-01,-2.103578877942687275e-01,3.543141922595965942e-01,-2.590996551788230517e-01
1.380000000000000115e+00,5.459654699971953562e+01,6.206715349453607367e+00,3.926092191268877318e+00,-8.644427193306031265e-01,-2.270452938731218895e-01,3.459434318905245109e-01,-2.855036978012468474e-01
1.400000000000000133e+00,5.464341998294491276e+01,6.272482014529845884e+00,3.894753534679314733e+00,-8.544950748943880292e-01,-2.434136327591243099e-01,3.369078174932209069e-01,-3.115783896232130479e-01
1.419999999999999929e+00,5.468278775756216703e+01,6.348527819867200606e+00,3.867763844507291715e+00,-8.437127103013900564e-01,-2.594381060962286378e-01,3.272192859523452846e-01,-3.372955239577337672e-01
1.439999999999999947e+00,5.471059704566697235e+01,6.435507361796519277e+00,3.831622266810159161e+00,-8.321086530069445875e-01,-2.750943581566828167e-01,3.168906710971912677e-01,-3.626273380109431566e-01
1.459999999999999964e+00,5.473209370753042435e+01,6.518625797103323904e+00,3.788870370666544307e+00,-8.196968749597316473e-01,-2.903585077838523043e-01,3.059356873664751397e-01,-3.875465460230383408e-01
1.479999999999999982e+00,5.474925181270961616e+01,6.596060799895363758e+00,3.740186967362865822e+00,-8.064922751137013623e-01,-3.052071797339644954e-01,2.943689123448451350e-01,-4.120263718085025451e-01
1.500000000000000000e+00,5.477189920398461709e+01,6.666755003598686002e+00,3.700882155064399548e+00,-7.925106608112919560e-01,-3.196175353771084637e-01,2.822057681931819939e-01,-4.360405806555259778e-01
1.520000000000000018e+00,5.479852458809832427e+01,6.743589875966156555e+00,3.661408942706549929e+00,-7.777687280614041798e-01,-3.335673027186205619e-01,2.694625019961552903e-01,-4.595635105453234059e-01
1.540000000000000036e+00,5.482845498046755495e+01,6.809159639081412863e+00,3.618997238010431161e+00,-7.622840407369498861e-01,-3.470348057028522781e-01,2.561561650518534572e-01,-4.825701026529300997e-01
1.560000000000000053e+00,5.486308415950617956e+01,6.885573160113073854e+00,3.566699938225679656e+00,-7.460750087181389212e-01,-3.599989927622196939e-01,2.423045911296447530e-01,-5.050359310919488864e-01
1.580000000000000071e+00,5.490745589692509299e+01,6.966878121881636687e+00,3.511080421920487193e+00,-7.291608650089762556e-01,-3.724394645753861255e-01,2.279263737237191556e-01,-5.269372318666775135e-01
1.600000000000000089e+00,5.495508420089105073e+01,7.050910495201966555e+00,3.453491589936028117e+00,-7.115616418557044742e-01,-3.843365009994224035e-01,2.130408423310231336e-01,-5.482509309960387212e-01
1.620000000000000107e+00,5.500131042630789580e+01,7.127312773390469758e+00,3.386217822471481842e+00,-6.932981458971654298e-01,-3.956710871418399611e-01,1.976680377835278168e-01,-5.689546717747884230e-01
1.640000000000000124e+00,5.504226412141606772e+01,7.215658016124264940e+00,3.327553489291073863e+00,-6.743919323782575637e-01,-4.064249385394628211e-01,1.818286866659643009e-01,-5.890268411385376490e-01
1.660000000000000142e+00,5.508700754015378465e+01,7.312938436635981532e+00,3.267971530683255743e+00,-6.548652784588088194e-01,-4.165805254122423307e-01,1.655441748512977151e-01,-6.084465951002846484e-01
1.679999999999999938e+00,5.513719180222575744e+01,7.402243981527250938e+00,3.202066021441824617e+00,-6.347411556513160580e-01,-4.261210959612743987e-01,1.488365201873333432e-01,-6.271938832272837550e-01
