# header
0.000000000000000000e+00,5.835958945101519646e+01,-7.439486461988115806e+00,5.419108280073317019e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
2.000000000000000042e-02,5.830285848319302744e+01,-7.392862611727032629e+00,5.404859970148337744e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
4.000000000000000083e-02,5.824612751537085131e+01,-7.346238761465950340e+00,5.390611660223357582e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
5.999999999999999778e-02,5.818939654754867519e+01,-7.299614911204867163e+00,5.376363350298378307e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
8.000000000000000167e-02,5.813266557972649906e+01,-7.252991060943783985e+00,5.362115040373399033e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
1.000000000000000056e-01,5.807593461190433004e+01,-7.206367210682700808e+00,5.347866730448419759e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
1.199999999999999956e-01,5.801920364408215391e+01,-7.159743360421618519e+00,5.333618420523440484e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
1.400000000000000133e-01,5.796247267625997779e+01,-7.113119510160535341e+00,5.319370110598461210e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
1.600000000000000033e-01,5.790574170843780166e+01,-7.066495659899452164e+00,5.305121800673481047e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
1.799999999999999933e-01,5.784901074061563264e+01,-7.019871809638368987e+00,5.290873490748501773e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
2.000000000000000111e-01,5.779227977279345652e+01,-6.973247959377285810e+00,5.276625180823522498e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
2.200000000000000011e-01,5.773554880497128039e+01,-6.926624109116203520e+00,5.262376870898543224e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
2.399999999999999911e-01,5.767881783714910426e+01,-6.880000258855120343e+00,5.248128560973563950e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
2.600000000000000089e-01,5.762208686932693524e+01,-6.833376408594037166e+00,5.233880251048583787e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
2.800000000000000266e-01,5.756535590150475912e+01,-6.786752558332953988e+00,5.219631941123604513e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
2.999999999999999889e-01,5.750862493368258299e+01,-6.740128708071871699e+00,5.205383631198625238e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
3.200000000000000067e-01,5.745189396586040687e+01,-6.693504857810788522e+00,5.191135321273645964e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
3.400000000000000244e-01,5.739516299803823784e+01,-6.646881007549705345e+00,5.176887011348666690e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
3.599999999999999867e-01,5.733843203021606172e+01,-6.600257157288622167e+00,5.162638701423686527e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
3.800000000000000044e-01,5.728170106239388559e+01,-6.553633307027539878e+00,5.148390391498707253e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
4.000000000000000222e-01,5.722497009457171657e+01,-6.507009456766456701e+00,5.134142081573727978e+00,-9.436769615069209860e-02,-7.326900137240921485e-01,-4.171009899770153906e-01,5.294212367032453681e-01
