# header
0.000000000000000000e+00,5.603205135343133492e+01,-1.768486033501938337e+00,7.745406713396551623e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
2.000000000000000042e-02,5.611552464741185275e+01,-1.861398483696932615e+00,7.769956902271692556e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
4.000000000000000083e-02,5.619899794139237059e+01,-1.954310933891926894e+00,7.794507091146834377e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
5.999999999999999778e-02,5.628247123537288843e+01,-2.047223384086921172e+00,7.819057280021975309e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
8.000000000000000167e-02,5.636594452935340627e+01,-2.140135834281915450e+00,7.843607468897117130e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
1.000000000000000056e-01,5.644941782333392410e+01,-2.233048284476909728e+00,7.868157657772258951e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
1.199999999999999956e-01,5.653289111731444194e+01,-2.325960734671904007e+00,7.892707846647399883e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
1.400000000000000133e-01,5.661636441129495978e+01,-2.418873184866898285e+00,7.917258035522541704e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
1.600000000000000033e-01,5.669983770527547762e+01,-2.511785635061892563e+00,7.941808224397682636e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
1.799999999999999933e-01,5.678331099925599545e+01,-2.604698085256886841e+00,7.966358413272824457e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
2.000000000000000111e-01,5.686678429323651329e+01,-2.697610535451881120e+00,7.990908602147966278e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
2.200000000000000011e-01,5.695025758721703113e+01,-2.790522985646875398e+00,8.015458791023107210e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
2.399999999999999911e-01,5.703373088119754897e+01,-2.883435435841869676e+00,8.040008979898248143e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
2.600000000000000089e-01,5.711720417517806681e+01,-2.976347886036863954e+00,8.064559168773390851e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
2.800000000000000266e-01,5.720067746915857754e+01,-3.069260336231858233e+00,8.089109357648531784e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
2.999999999999999889e-01,5.728415076313909537e+01,-3.162172786426852511e+00,8.113659546523672716e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
3.200000000000000067e-01,5.736762405711961321e+01,-3.255085236621846789e+00,8.138209735398815425e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
3.400000000000000244e-01,5.745109735110013105e+01,-3.347997686816841068e+00,8.162759924273956358e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
3.599999999999999867e-01,5.753457064508064889e+01,-3.440910137011835346e+00,8.187310113149097290e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
3.800000000000000044e-01,5.761804393906116672e+01,-3.533822587206829624e+00,8.211860302024238223e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
4.000000000000000222e-01,5.770151723304168456e+01,-3.626735037401823902e+00,8.236410490899380932e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
4.199999999999999845e-01,5.778499052702220240e+01,-3.719647487596818181e+00,8.260960679774521864e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
4.400000000000000022e-01,5.786846382100272024e+01,-3.812559937791812459e+00,8.285510868649662797e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
4.600000000000000200e-01,5.795193711498323808e+01,-3.905472387986806737e+00,8.310061057524805506e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
4.799999999999999822e-01,5.803541040896375591e+01,-3.998384838181801015e+00,8.334611246399946438e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
5.000000000000000000e-01,5.811888370294427375e+01,-4.091297288376795294e+00,8.359161435275087371e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
5.200000000000000178e-01,5.820235699692479159e+01,-4.184209738571789572e+00,8.383711624150228303e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
5.400000000000000355e-01,5.828583029090530943e+01,-4.277122188766783850e+00,8.408261813025371012e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
5.600000000000000533e-01,5.836930358488582726e+01,-4.370034638961778128e+00,8.432812001900511945e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
5.799999999999999600e-01,5.845277687886634510e+01,-4.462947089156772407e+00,8.457362190775652877e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
5.999999999999999778e-01,5.853625017284686294e+01,-4.555859539351767573e+00,8.481912379650793810e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
6.199999999999999956e-01,5.861972346682738078e+01,-4.648771989546762740e+00,8.506462568525936518e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
6.400000000000000133e-01,5.870319676080789861e+01,-4.741684439741757018e+00,8.531012757401077451e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
6.600000000000000311e-01,5.878667005478841645e+01,-4.834596889936751296e+00,8.555562946276218383e+00,5.467227422347008536e-01,2.648245871318823386e-01,-3.743091121353583350e-01,7.006103551520178607e-01
