# header
0.000000000000000000e+00,3.502451760816519055e+01,7.937217895926229616e+00,5.372665981257768175e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
2.000000000000000042e-02,3.494033206694275862e+01,7.916844998585382598e+00,5.365595041540494048e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
4.000000000000000083e-02,3.485614652572031957e+01,7.896472101244535580e+00,5.358524101823219921e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
5.999999999999999778e-02,3.477196098449788053e+01,7.876099203903688561e+00,5.351453162105945793e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
8.000000000000000167e-02,3.468777544327544859e+01,7.855726306562841543e+00,5.344382222388670556e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
1.000000000000000056e-01,3.460358990205300955e+01,7.835353409221994525e+00,5.337311282671396429e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
1.199999999999999956e-01,3.451940436083057051e+01,7.814980511881147507e+00,5.330240342954122301e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
1.400000000000000133e-01,3.443521881960813857e+01,7.794607614540300489e+00,5.323169403236848174e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
1.600000000000000033e-01,3.435103327838569953e+01,7.774234717199453470e+00,5.316098463519574047e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
1.799999999999999933e-01,3.426684773716326049e+01,7.753861819858606452e+00,5.309027523802299919e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
2.000000000000000111e-01,3.418266219594082855e+01,7.733488922517759434e+00,5.301956584085025792e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
2.200000000000000011e-01,3.409847665471838951e+01,7.713116025176912416e+00,5.294885644367751665e-01,6.374368591314271137e-01,-3.265847658830072775e-01,-6.331056087851730796e-01,-2.935880267288809020e-01
