# header
0.000000000000000000e+00,5.707550359302302212e+01,-9.541354232341884511e+00,9.528770050709100659e+00,7.682383628827093025e-01,-2.137560969154335411e-01,-6.024022738567356150e-01,3.506635537105567968e-02
2.000000000000000042e-02,5.706904042672488941e+01,-9.563468163821148949e+00,9.536655775093203502e+00,7.682557428600169658e-01,-2.259898159286277131e-01,-5.987089327273404926e-01,1.610374278350640287e-02
4.000000000000000083e-02,5.705338483662850280e+01,-9.574355837169980177e+00,9.552526151165826818e+00,7.678025600346987112e-01,-2.381659875437835139e-01,-5.947672866393123314e-01,-2.840057247198657375e-03
5.999999999999999778e-02,5.703187276403682660e+01,-9.581918895314588625e+00,9.557341503237550384e+00,7.668797206655129095e-01,-2.502795770927297436e-01,-5.905780392991260008e-01,-2.175331744514555354e-02
8.000000000000000167e-02,5.701937859259259511e+01,-9.595847193036972200e+00,9.573166431172557722e+00,7.654884242706416764e-01,-2.623255519209828357e-01,-5.861419963270995126e-01,-4.062434317849705767e-02
1.000000000000000056e-01,5.700330575470758987e+01,-9.612491443215478881e+00,9.584354517660713668e+00,7.636301625801275028e-01,-2.742988834454003766e-01,-5.814600655386034100e-01,-5.944147981248226742e-02
1.199999999999999956e-01,5.698640726727845873e+01,-9.627711492606485066e+00,9.605590287612233880e+00,7.613067183035661101e-01,-2.861945492259546642e-01,-5.765332571838855946e-01,-7.819312003077297235e-02
1.400000000000000133e-01,5.695782268127214820e+01,-9.651834103281567323e+00,9.622136421962729003e+00,7.585201637139715736e-01,-2.980075350508012422e-01,-5.713626841460088812e-01,-9.686771112059644473e-02
1.600000000000000033e-01,5.692008300868044302e+01,-9.678648079506089630e+00,9.630202827862143877e+00,7.552728590488523297e-01,-3.097328370337963377e-01,-5.659495620964094531e-01,-1.154537622169607980e-01
1.799999999999999933e-01,5.688735542392945632e+01,-9.694766166864631884e+00,9.645712337854128293e+00,7.515674507296469242e-01,-3.213654637236066924e-01,-5.602952096076077027e-01,-1.339398515014023072e-01
2.000000000000000111e-01,5.684932563777723402e+01,-9.718900007194532620e+00,9.656207743242738673e+00,7.474068694007922620e-01,-3.329004382235353776e-01,-5.544010482226116032e-01,-1.523146333506879835e-01
2.200000000000000011e-01,5.680680013195405564e+01,-9.735199468779773824e+00,9.668068651548400894e+00,7.427943277898015895e-01,-3.443328003211760802e-01,-5.482686024805799585e-01,-1.705668454309503812e-01
2.399999999999999911e-01,5.677099674929034023e+01,-9.762447047761805052e+00,9.682153892176613041e+00,7.377333183898543423e-01,-3.556576086269893633e-01,-5.418994998983235334e-01,-1.886853157327618158e-01
2.600000000000000089e-01,5.674046109680779182e+01,-9.792419949916519428e+00,9.698469149762720676e+00,7.322276109665029065e-01,-3.668699427208872987e-01,-5.352954709072454964e-01,-2.066589695427005768e-01
2.800000000000000266e-01,5.670296120762842662e+01,-9.814551242734443903e+00,9.721577595093851443e+00,7.262812498902200264e-01,-3.779649053058880548e-01,-5.284583487453398121e-01,-2.244768363470037442e-01
2.999999999999999889e-01,5.666438983930592599e+01,-9.847765877132784951e+00,9.746183087188928340e+00,7.198985512966166178e-01,-3.889376243679024681e-01,-5.213900693038850953e-01,-2.421280566629468167e-01
3.200000000000000067e-01,5.662145717649512022e+01,-9.874580608706185814e+00,9.773450047592563195e+00,7.130841000762709880e-01,-3.997832553406875378e-01,-5.140926709284936447e-01,-2.596018887936389352e-01
3.400000000000000244e-01,5.657495803984251381e+01,-9.907433276777968700e+00,9.796875684821790387e+00,7.058427466962211572e-01,-4.104969832750017256e-01,-5.065682941741938006e-01,-2.768877155019782710e-01
3.599999999999999867e-01,5.651713942367977239e+01,-9.934055434684179176e+00,9.813598371441919710e+00,6.981796038552708916e-01,-4.210740250109735738e-01,-4.988191815142456464e-01,-2.939750505995590846e-01
3.800000000000000044e-01,5.646863869072654296e+01,-9.967848962651377320e+00,9.822919056934484416e+00,6.901000429753720855e-01,-4.315096313526936567e-01,-4.908476770024103319e-01,-3.108535454463881575e-01
4.000000000000000222e-01,5.641179023845708684e+01,-9.992457066354843320e+00,9.821326973683198958e+00,6.816096905314509291e-01,-4.417990892440205042e-01,-4.826562258884162238e-01,-3.275129953573199804e-01
