# header
0.000000000000000000e+00,5.847875148496558495e+01,9.101615166372690524e+00,6.160517824392458763e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
2.000000000000000042e-02,5.851271489923210822e+01,9.126180999417677242e+00,6.178362516338340882e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
4.000000000000000083e-02,5.854667831349862439e+01,9.150746832462663960e+00,6.196207208284223888e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
5.999999999999999778e-02,5.858064172776514766e+01,9.175312665507650678e+00,6.214051900230106007e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
8.000000000000000167e-02,5.861460514203167094e+01,9.199878498552637396e+00,6.231896592175988125e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
1.000000000000000056e-01,5.864856855629819421e+01,9.224444331597624114e+00,6.249741284121870244e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
1.199999999999999956e-01,5.868253197056471038e+01,9.249010164642610832e+00,6.267585976067753251e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
1.400000000000000133e-01,5.871649538483123365e+01,9.273575997687597550e+00,6.285430668013635369e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
1.600000000000000033e-01,5.875045879909775692e+01,9.298141830732584268e+00,6.303275359959517488e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
1.799999999999999933e-01,5.878442221336428020e+01,9.322707663777570986e+00,6.321120051905399606e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
2.000000000000000111e-01,5.881838562763079636e+01,9.347273496822557703e+00,6.338964743851282613e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
2.200000000000000011e-01,5.885234904189731964e+01,9.371839329867544421e+00,6.356809435797164731e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
2.399999999999999911e-01,5.888631245616384291e+01,9.396405162912529363e+00,6.374654127743046850e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
2.600000000000000089e-01,5.892027587043036618e+01,9.420970995957516081e+00,6.392498819688928968e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
2.800000000000000266e-01,5.895423928469688235e+01,9.445536829002502799e+00,6.410343511634811975e+00,6.061235549273710221e-01,-7.080044577125960137e-01,-3.479353746027421534e-01,-1.014144916732743762e-01
