# header
0.000000000000000000e+00,5.032883089128777954e+01,-6.218399460355259478e+00,2.071830071470529555e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
2.000000000000000042e-02,5.031274913904977808e+01,-6.228226183679566041e+00,2.385567055912225787e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
4.000000000000000083e-02,5.029666738681176952e+01,-6.238052907003871717e+00,2.699304040353922018e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
5.999999999999999778e-02,5.028058563457376806e+01,-6.247879630328178280e+00,3.013041024795617973e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
8.000000000000000167e-02,5.026450388233575950e+01,-6.257706353652484843e+00,3.326778009237314482e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
1.000000000000000056e-01,5.024842213009775804e+01,-6.267533076976791406e+00,3.640514993679010436e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
1.199999999999999956e-01,5.023234037785974948e+01,-6.277359800301097970e+00,3.954251978120706390e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
1.400000000000000133e-01,5.021625862562174092e+01,-6.287186523625404533e+00,4.267988962562402344e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
1.600000000000000033e-01,5.020017687338373946e+01,-6.297013246949710208e+00,4.581725947004098298e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
1.799999999999999933e-01,5.018409512114573090e+01,-6.306839970274016771e+00,4.895462931445794252e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
2.000000000000000111e-01,5.016801336890772944e+01,-6.316666693598323334e+00,5.209199915887490207e-01,-4.633639307814995112e-01,-3.796880233364837709e-01,-6.467910561904015587e-01,4.720086887099180784e-01
