# header
0.000000000000000000e+00,2.642302040095936277e+01,7.158853117986497594e+00,7.208353633276241901e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
2.000000000000000042e-02,2.635216905728581338e+01,7.177898396143432613e+00,7.248283174375329097e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
4.000000000000000083e-02,2.628131771361226399e+01,7.196943674300368521e+00,7.288212715474415404e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
5.999999999999999778e-02,2.621046636993871459e+01,7.215988952457304428e+00,7.328142256573502600e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
8.000000000000000167e-02,2.613961502626516875e+01,7.235034230614239448e+00,7.368071797672589796e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
1.000000000000000056e-01,2.606876368259161936e+01,7.254079508771175355e+00,7.408001338771676991e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
1.199999999999999956e-01,2.599791233891806996e+01,7.273124786928110375e+00,7.447930879870764187e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
1.400000000000000133e-01,2.592706099524452057e+01,7.292170065085046282e+00,7.487860420969850495e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
1.600000000000000033e-01,2.585620965157097118e+01,7.311215343241982190e+00,7.527789962068937690e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
1.799999999999999933e-01,2.578535830789742178e+01,7.330260621398917209e+00,7.567719503168024886e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
2.000000000000000111e-01,2.571450696422387239e+01,7.349305899555853117e+00,7.607649044267112082e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
2.200000000000000011e-01,2.564365562055032299e+01,7.368351177712789024e+00,7.647578585366199277e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
2.399999999999999911e-01,2.557280427687677360e+01,7.387396455869724043e+00,7.687508126465285585e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
2.600000000000000089e-01,2.550195293320322776e+01,7.406441734026659951e+00,7.727437667564372781e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
2.800000000000000266e-01,2.543110158952967836e+01,7.425487012183595859e+00,7.767367208663459976e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
2.999999999999999889e-01,2.536025024585612897e+01,7.444532290340530878e+00,7.807296749762547172e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
3.200000000000000067e-01,2.528939890218257958e+01,7.463577568497466785e+00,7.847226290861634368e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
3.400000000000000244e-01,2.521854755850903018e+01,7.482622846654401805e+00,7.887155831960721564e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
3.599999999999999867e-01,2.514769621483548079e+01,7.501668124811337712e+00,7.927085373059808759e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
3.800000000000000044e-01,2.507684487116193139e+01,7.520713402968273620e+00,7.967014914158895067e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
4.000000000000000222e-01,2.500599352748838200e+01,7.539758681125208639e+00,8.006944455257983151e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
4.199999999999999845e-01,2.493514218381483616e+01,7.558803959282144547e+00,8.046873996357069458e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
4.400000000000000022e-01,2.486429084014128676e+01,7.577849237439079566e+00,8.086803537456155766e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
4.600000000000000200e-01,2.479343949646773737e+01,7.596894515596015474e+00,8.126733078555243850e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
4.799999999999999822e-01,2.472258815279418798e+01,7.615939793752951381e+00,8.166662619654330157e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
5.000000000000000000e-01,2.465173680912063858e+01,7.634985071909886400e+00,8.206592160753418241e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
5.200000000000000178e-01,2.458088546544708919e+01,7.654030350066822308e+00,8.246521701852504549e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
5.400000000000000355e-01,2.451003412177353979e+01,7.673075628223758216e+00,8.286451242951592633e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
5.600000000000000533e-01,2.443918277809999040e+01,7.692120906380693235e+00,8.326380784050678940e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
5.799999999999999600e-01,2.436833143442644456e+01,7.711166184537629142e+00,8.366310325149767024e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
5.999999999999999778e-01,2.429748009075289517e+01,7.730211462694564162e+00,8.406239866248853332e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
6.199999999999999956e-01,2.422662874707934577e+01,7.749256740851500069e+00,8.446169407347941416e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
6.400000000000000133e-01,2.415577740340579638e+01,7.768302019008435977e+00,8.486098948447027723e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
6.600000000000000311e-01,2.408492605973224698e+01,7.787347297165370996e+00,8.526028489546114031e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
6.800000000000000488e-01,2.401407471605869759e+01,7.806392575322306904e+00,8.565958030645202115e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
7.000000000000000666e-01,2.394322337238514820e+01,7.825437853479241923e+00,8.605887571744288422e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
7.199999999999999734e-01,2.387237202871159880e+01,7.844483131636177831e+00,8.645817112843376506e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
7.399999999999999911e-01,2.380152068503804941e+01,7.863528409793113738e+00,8.685746653942462814e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
7.600000000000000089e-01,2.373066934136450357e+01,7.882573687950048758e+00,8.725676195041550898e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
7.800000000000000266e-01,2.365981799769095417e+01,7.901618966106984665e+00,8.765605736140637205e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
8.000000000000000444e-01,2.358896665401740478e+01,7.920664244263919684e+00,8.805535277239723513e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
8.200000000000000622e-01,2.351811531034385538e+01,7.939709522420855592e+00,8.845464818338811597e+00,4.123908494837944527e-01,-5.723775108545258172e-01,3.096232724624548016e-01,6.375352550876320912e-01
