# header
0.000000000000000000e+00,5.379976434604684243e+01,4.777998927704864229e+00,5.461458466900420000e-02,4.020584269601416016e-01,7.511230838890989303e-02,-1.249649469463606222e-01,9.039308184111873867e-01
2.000000000000000042e-02,5.378687886636445370e+01,4.764328345330667958e+00,6.273143095522855373e-02,4.225956314996767160e-01,7.330078594175708229e-02,-1.576551832164690137e-01,8.894856773566913732e-01
4.000000000000000083e-02,5.378074429304057702e+01,4.756546957203648063e+00,8.201548079972970084e-02,4.429908349814206114e-01,7.010986655150142077e-02,-1.900118246120780507e-01,8.733494336416457449e-01
5.999999999999999778e-02,5.377781100669773906e+01,4.742239992245137259e+00,1.111894531228203864e-01,4.631555661971414883e-01,6.554374531880553800e-02,-2.219395093596356339e-01,8.555312929024821988e-01
8.000000000000000167e-02,5.378084004905331028e+01,4.717061866791624425e+00,1.296675169888610035e-01,4.830015091822400519e-01,5.961216023410398357e-02,-2.533431445418473094e-01,8.360461611619006694e-01
1.000000000000000056e-01,5.378540096994478148e+01,4.696332752196858529e+00,1.446965143515381302e-01,5.024408492036678275e-01,5.233038261838615646e-02,-2.841282556562606532e-01,8.149146326114418137e-01
1.199999999999999956e-01,5.379190263412013451e+01,4.681503041706904789e+00,1.589387822374481174e-01,5.213866178783324035e-01,4.371918596629845166e-02,-3.142013352426207273e-01,7.921629557152949364e-01
1.400000000000000133e-01,5.379837138205318325e+01,4.654909044129104778e+00,1.819009426650826100e-01,5.397530360730860011e-01,3.380479327369054210e-02,-3.434701892282576163e-01,7.678229777188969596e-01
1.600000000000000033e-01,5.381549745535828322e+01,4.637572762474558630e+00,2.018273097125382609e-01,5.574558532446742820e-01,2.261880301598825915e-02,-3.718442796480698753e-01,7.419320677301824984e-01
1.799999999999999933e-01,5.384280659998637475e+01,4.626727364332842818e+00,2.332935142424132358e-01,5.744126818905409548e-01,1.019809402743351856e-02,-3.992350624082341981e-01,7.145330186250437032e-01
2.000000000000000111e-01,5.387148748406713139e+01,4.606279786366729745e+00,2.639038897099506009e-01,5.905433257991440366e-01,-3.415290386045155557e-03,-4.255563187805526670e-01,6.856739281113215512e-01
2.200000000000000011e-01,5.390450518810843761e+01,4.597762644076158978e+00,3.048842188080441717e-01,6.057701008113191010e-01,-1.817427868609591823e-02,-4.507244793372766622e-01,6.554080593671589572e-01
2.399999999999999911e-01,5.392647049171706897e+01,4.577913230176307913e+00,3.518474027381682800e-01,6.200181468321864786e-01,-3.402692719921274200e-02,-4.746589390642378947e-01,6.237936817494811326e-01
2.600000000000000089e-01,5.393837459613466478e+01,4.549620707192103097e+00,3.913471357227855107e-01,6.332157298659927269e-01,-5.091659549987961886e-02,-4.972823624230501283e-01,5.908938921464074179e-01
2.800000000000000266e-01,5.394548004725635337e+01,4.531885473208500770e+00,4.268704563998917401e-01,6.452945328840044015e-01,-6.878214043164437852e-02,-5.185209771709142768e-01,5.567764176232466999e-01
2.999999999999999889e-01,5.394236436239746268e+01,4.510475021541662244e+00,4.625334449675809756e-01,6.561899343779731275e-01,-8.755812804487295153e-02,-5.383048557889946739e-01,5.215134000850780716e-01
3.200000000000000067e-01,5.394189235372184044e+01,4.477544059953560307e+00,5.042796374216583777e-01,6.658412734985974524e-01,-1.071750626593894473e-01,-5.565681834172873099e-01,4.851811637494831686e-01
3.400000000000000244e-01,5.395094175610916665e+01,4.447848600952627685e+00,5.410188249422418494e-01,6.741921007296566293e-01,-1.275596321927452148e-01,-5.732495112451867492e-01,4.478599662905121681e-01
3.599999999999999867e-01,5.396343374713816132e+01,4.412967140840845737e+00,5.809896384734164476e-01,6.811904131038534205e-01,-1.486349688307029016e-01,-5.882919943623634573e-01,4.096337345791363216e-01
3.800000000000000044e-01,5.396423681477084955e+01,4.381620158814176769e+00,6.314206422279275976e-01,6.867888730256922480e-01,-1.703209240559556414e-01,-6.016436131338989135e-01,3.705897860060532456e-01
4.000000000000000222e-01,5.396657812127018872e+01,4.346523001143977716e+00,6.839479644110589840e-01,6.909450098296825438e-01,-1.925343569943395450e-01,-6.132573772266280976e-01,3.308185364294954356e-01
4.199999999999999845e-01,5.397648639636930312e+01,4.319186536079263838e+00,7.324018964790207642e-01,6.936214032685663611e-01,-2.151894349850834720e-01,-6.230915114800916754e-01,2.904131958434395533e-01
4.400000000000000022e-01,5.399762663595094381e+01,4.287257270532682796e+00,7.783496247866606987e-01,6.947858481958429921e-01,-2.381979452331646763e-01,-6.311096228851262868e-01,2.494694529101204317e-01
4.600000000000000200e-01,5.402438105823565451e+01,4.243601176586978774e+00,8.307815977947915487e-01,6.944114997793565669e-01,-2.614696163578044130e-01,-6.372808480056501024e-01,2.080851495448114707e-01
4.799999999999999822e-01,5.406107498683196155e+01,4.208313465446980040e+00,8.909031327064008687e-01,6.924769986578229730e-01,-2.849124486117161625e-01,-6.415799802543638020e-01,1.663599467802863163e-01
5.000000000000000000e-01,5.410349777215281364e+01,4.168042908120541234e+00,9.493419550769414128e-01,6.889665755296087157e-01,-3.084330515110547122e-01,-6.439875765105685934e-01,1.243949831730664091e-01
5.200000000000000178e-01,5.414000464647173771e+01,4.122965986871144572e+00,1.007879063431645461e+00,6.838701347425466537e-01,-3.319369875862652197e-01,-6.444900426478206157e-01,8.229252704332945534e-02
5.400000000000000355e-01,5.417773126080474810e+01,4.084200620056812170e+00,1.064782707784049043e+00,6.771833165347520556e-01,-3.553291209392910321e-01,-6.430796976203706494e-01,4.015562386512067095e-02
5.600000000000000533e-01,5.421584702552164714e+01,4.048433889223091775e+00,1.132599196875352821e+00,6.689075376589903588e-01,-3.785139692729874161e-01,-6.397548158399701812e-01,-1.912259856852949191e-03
5.799999999999999600e-01,5.425046417968298584e+01,4.014894379505002497e+00,1.203023303196715466e+00,6.590500102068002075e-01,-4.013960580441657822e-01,-6.345196476583311318e-01,-4.380759487313212741e-02
5.999999999999999778e-01,5.428771354632856116e+01,3.979215622730452484e+00,1.281007510575564945e+00,6.476237385329894902e-01,-4.238802753825292036e-01,-6.273844178549848882e-01,-8.542714827820779844e-02
6.199999999999999956e-01,5.432603455605204346e+01,3.932289929648908888e+00,1.355935087262844840e+00,6.346474942659444674e-01,-4.458722264138813007e-01,-6.183653021151620521e-01,-1.266683420382177794e-01
6.400000000000000133e-01,5.435443948829056637e+01,3.888017016011704019e+00,1.430548774384460708e+00,6.201457694741058235e-01,-4.672785856274319638e-01,-6.074843815672762437e-01,-1.674296095952558239e-01
6.600000000000000311e-01,5.437931379067965310e+01,3.835808327365073822e+00,1.514738157401456453e+00,6.041487081436371920e-01,-4.880074459337464532e-01,-5.947695755343190838e-01,-2.076107491926221515e-01
6.800000000000000488e-01,5.440339583792306399e+01,3.782428507581064636e+00,1.608813881484287611e+00,5.866920162063984368e-01,-5.079686630719071339e-01,-5.802545527376098411e-01,-2.471132725773479977e-01
7.000000000000000666e-01,5.442506611423263507e+01,3.737225199708815282e+00,1.697660370914330974e+00,5.678168504405273209e-01,-5.270741940416976412e-01,-5.639786212745883098e-01,-2.858407477535510055e-01
7.199999999999999734e-01,5.445342187525069733e+01,3.689871278433336954e+00,1.787173020207423857e+00,5.475696866478874103e-01,-5.452384282590213571e-01,-5.459865977743401100e-01,-3.236991344825741468e-01
7.399999999999999911e-01,5.448555443634825224e+01,3.642843995077257535e+00,1.868579055934464828e+00,5.260021675930418583e-01,-5.623785101602623016e-01,-5.263286562150062409e-01,-3.605971112533362111e-01
7.600000000000000089e-01,5.452765420932744433e+01,3.600103280912466452e+00,1.938232468565212363e+00,5.031709312669543355e-01,-5.784146520137485314e-01,-5.050601569658121903e-01,-3.964463924787679505e-01
7.800000000000000266e-01,5.457641846052927548e+01,3.548608613145849855e+00,2.002625177820787084e+00,4.791374201149799505e-01,-5.932704357337741374e-01,-4.822414566928747703e-01,-4.311620347114912266e-01
8.000000000000000444e-01,5.462574453969335764e+01,3.493998552416936576e+00,2.072913418784135153e+00,4.539676719426004592e-01,-6.068731025346515429e-01,-4.579376998418832612e-01,-4.646627307139091778e-01
8.200000000000000622e-01,5.468325312122682647e+01,3.438059870498333837e+00,2.142869877012258062e+00,4.277320932834926537e-01,-6.191538293087860412e-01,-4.322185924819425540e-01,-4.968710902643827532e-01
8.399999999999999689e-01,5.473650281412012220e+01,3.371048004585205149e+00,2.216186135891483833e+00,4.005052160825982033e-01,-6.300479906636733407e-01,-4.051581593629958178e-01,-5.277139066320769567e-01
8.599999999999999867e-01,5.478747323899797550e+01,3.309082130753952633e+00,2.299056048727525337e+00,3.723654386116619364e-01,-6.394954056077526428e-01,-3.768344851040973942e-01,-5.571224077080818571e-01
8.800000000000000044e-01,5.483540176046870585e+01,3.256538474456568188e+00,2.379105078495936887e+00,3.433947515959122065e-01,-6.474405679340542452e-01,-3.473294404910670097e-01,-5.850324908394177736e-01
9.000000000000000222e-01,5.488888561641216768e+01,3.194345767821285875e+00,2.466838459881261603e+00,3.136784505879930407e-01,-6.538328594132594151e-01,-3.167283949195444093e-01,-6.113849404752179639e-01
9.200000000000000400e-01,5.493427499216870302e+01,3.120469909794736374e+00,2.562849461865754019e+00,2.833048356786510569e-01,-6.586267449739818813e-01,-2.851199160729113169e-01,-6.361256278005517073e-01
9.400000000000000577e-01,5.498576471634113716e+01,3.046368652035800206e+00,2.649747273492780497e+00,2.523648996828430358e-01,-6.617819491174302682e-01,-2.525954579737636485e-01,-6.592056916027257962e-01
9.599999999999999645e-01,5.502575422543954886e+01,2.982158233076992460e+00,2.726373722077050754e+00,2.209520059846769302e-01,-6.632636128859392688e-01,-2.192490385924175111e-01,-6.805816996872153801e-01
9.799999999999999822e-01,5.507440760751691045e+01,2.920440716080608290e+00,2.803825111649123070e+00,1.891615572647313837e-01,-6.630424307798120642e-01,-1.851769082361163221e-01,-7.002157902353336461e-01
1.000000000000000000e+00,5.511874167289734316e+01,2.859861219618586858e+00,2.883151838423973157e+00,1.570906563686790824e-01,-6.610947670942498577e-01,-1.504772099780443684e-01,-7.180757925730965052e-01
1.020000000000000018e+00,5.515861307593490892e+01,2.788530818888194762e+00,2.974349141703637844e+00,1.248377606066295581e-01,-6.574027512275258944e-01,-1.152496334157895874e-01,-7.341353269001074100e-01
1.040000000000000036e+00,5.518868535077466220e+01,2.723771508692657495e+00,3.059219080449235406e+00,9.250233079806929881e-02,-6.519543515926977673e-01,-7.959506307441895079e-02,-7.483738826084518347e-01
1.060000000000000053e+00,5.521631781632643055e+01,2.653999903468717836e+00,3.136585613728883448e+00,6.018447639763338519e-02,-6.447434278477190972e-01,-4.361522278973653521e-02,-7.607768749041451395e-01
1.080000000000000071e+00,5.524332822805606469e+01,2.595282346836560450e+00,3.208400314220275273e+00,2.798459805209860263e-02,-6.357697612424916267e-01,-7.412317422503207631e-03,-7.713356795273739186e-01
1.100000000000000089e+00,5.527411130062393596e+01,2.548450994498828504e+00,3.291187395528175852e+00,-3.996971051100292605e-03,-6.250390629658474362e-01,2.891132673563872463e-02,-7.800476454522361491e-01
