# header
0.000000000000000000e+00,3.716434086167183892e+01,6.720125007369336601e+00,9.415778399360965167e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
2.000000000000000042e-02,3.718585722753986289e+01,6.666733843738575693e+00,9.422785337975088993e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
4.000000000000000083e-02,3.720737359340787975e+01,6.613342680107814786e+00,9.429792276589214595e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
5.999999999999999778e-02,3.722888995927590372e+01,6.559951516477054767e+00,9.436799215203338420e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
8.000000000000000167e-02,3.725040632514392058e+01,6.506560352846294748e+00,9.443806153817464022e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
1.000000000000000056e-01,3.727192269101194455e+01,6.453169189215533841e+00,9.450813092431587847e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
1.199999999999999956e-01,3.729343905687996141e+01,6.399778025584773822e+00,9.457820031045713449e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
1.400000000000000133e-01,3.731495542274798538e+01,6.346386861954012915e+00,9.464826969659837275e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
1.600000000000000033e-01,3.733647178861600224e+01,6.292995698323252896e+00,9.471833908273962876e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
1.799999999999999933e-01,3.735798815448402621e+01,6.239604534692491988e+00,9.478840846888086702e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
2.000000000000000111e-01,3.737950452035204307e+01,6.186213371061731969e+00,9.485847785502212304e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
2.200000000000000011e-01,3.740102088622006704e+01,6.132822207430971062e+00,9.492854724116336129e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
2.399999999999999911e-01,3.742253725208808390e+01,6.079431043800211043e+00,9.499861662730461731e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
2.600000000000000089e-01,3.744405361795610787e+01,6.026039880169450136e+00,9.506868601344585556e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
2.800000000000000266e-01,3.746556998382412473e+01,5.972648716538690117e+00,9.513875539958711158e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
2.999999999999999889e-01,3.748708634969214160e+01,5.919257552907929210e+00,9.520882478572836760e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
3.200000000000000067e-01,3.750860271556016556e+01,5.865866389277169191e+00,9.527889417186960586e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
3.400000000000000244e-01,3.753011908142818243e+01,5.812475225646408283e+00,9.534896355801086187e+00,2.455109253087846000e-01,-5.112709059748913321e-01,-6.483063757604257127e-01,5.079618975927426838e-01
