# header
0.000000000000000000e+00,4.342983707131217130e+01,3.941954298776905841e+00,5.137626657834537092e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
2.000000000000000042e-02,4.334713990664785399e+01,3.980818972133106648e+00,5.124643300359816855e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
4.000000000000000083e-02,4.326444274198354378e+01,4.019683645489307011e+00,5.111659942885096619e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
5.999999999999999778e-02,4.318174557731922647e+01,4.058548318845508263e+00,5.098676585410376383e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
8.000000000000000167e-02,4.309904841265491626e+01,4.097412992201708626e+00,5.085693227935657035e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
1.000000000000000056e-01,4.301635124799060605e+01,4.136277665557908989e+00,5.072709870460936799e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
1.199999999999999956e-01,4.293365408332628874e+01,4.175142338914110240e+00,5.059726512986216562e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
1.400000000000000133e-01,4.285095691866197853e+01,4.214007012270310604e+00,5.046743155511496326e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
1.600000000000000033e-01,4.276825975399766122e+01,4.252871685626511855e+00,5.033759798036776090e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
1.799999999999999933e-01,4.268556258933335101e+01,4.291736358982712218e+00,5.020776440562055853e+00,6.901685713751456452e-01,3.857090411046457112e-01,-5.077189255030811754e-01,3.422241537094102282e-01
