# header
0.000000000000000000e+00,5.084775398800343282e+01,7.839318727167614576e+00,1.027906441481019728e+00,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
2.000000000000000042e-02,5.083711102818498517e+01,7.827341184403970864e+00,1.004028708424774541e+00,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
4.000000000000000083e-02,5.082646806836654463e+01,7.815363641640328041e+00,9.801509753685295756e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
5.999999999999999778e-02,5.081582510854809698e+01,7.803386098876684329e+00,9.562732423122844994e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
8.000000000000000167e-02,5.080518214872965643e+01,7.791408556113041506e+00,9.323955092560394231e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
1.000000000000000056e-01,5.079453918891120878e+01,7.779431013349397794e+00,9.085177761997944579e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
1.199999999999999956e-01,5.078389622909276824e+01,7.767453470585754971e+00,8.846400431435493816e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
1.400000000000000133e-01,5.077325326927432059e+01,7.755475927822112148e+00,8.607623100873043054e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
1.600000000000000033e-01,5.076261030945588004e+01,7.743498385058468436e+00,8.368845770310592291e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
1.799999999999999933e-01,5.075196734963743239e+01,7.731520842294825613e+00,8.130068439748141529e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
2.000000000000000111e-01,5.074132438981899185e+01,7.719543299531181901e+00,7.891291109185691877e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
2.200000000000000011e-01,5.073068143000055130e+01,7.707565756767539078e+00,7.652513778623240004e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
2.399999999999999911e-01,5.072003847018210365e+01,7.695588214003896255e+00,7.413736448060790352e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
2.600000000000000089e-01,5.070939551036366311e+01,7.683610671240252543e+00,7.174959117498339589e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
2.800000000000000266e-01,5.069875255054521546e+01,7.671633128476609720e+00,6.936181786935888827e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
2.999999999999999889e-01,5.068810959072677491e+01,7.659655585712966008e+00,6.697404456373438064e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
3.200000000000000067e-01,5.067746663090832726e+01,7.647678042949323185e+00,6.458627125810987302e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
3.400000000000000244e-01,5.066682367108988672e+01,7.635700500185679473e+00,6.219849795248537649e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
3.599999999999999867e-01,5.065618071127143907e+01,7.623722957422036650e+00,5.981072464686085777e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
3.800000000000000044e-01,5.064553775145299852e+01,7.611745414658393827e+00,5.742295134123636124e-01,-7.938095558615052005e-02,-6.875815130122588936e-01,5.621346313559456576e-01,-4.526974520408938440e-01
