# header
0.000000000000000000e+00,4.335344538742291576e+01,-5.656987641536937339e+00,6.818759006165715064e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
2.000000000000000042e-02,4.341013149885631606e+01,-5.658810758999047508e+00,6.808575848841587508e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
4.000000000000000083e-02,4.346681761028971636e+01,-5.660633876461157676e+00,6.798392691517460840e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
5.999999999999999778e-02,4.352350372172311666e+01,-5.662456993923267845e+00,6.788209534193333283e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
8.000000000000000167e-02,4.358018983315651695e+01,-5.664280111385377126e+00,6.778026376869206615e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
1.000000000000000056e-01,4.363687594458991725e+01,-5.666103228847487294e+00,6.767843219545079059e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
1.199999999999999956e-01,4.369356205602332466e+01,-5.667926346309597463e+00,6.757660062220952391e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
1.400000000000000133e-01,4.375024816745672496e+01,-5.669749463771707632e+00,6.747476904896824834e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
1.600000000000000033e-01,4.380693427889012526e+01,-5.671572581233817800e+00,6.737293747572698166e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
1.799999999999999933e-01,4.386362039032352556e+01,-5.673395698695927969e+00,6.727110590248570610e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
2.000000000000000111e-01,4.392030650175692585e+01,-5.675218816158038138e+00,6.716927432924443941e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
2.200000000000000011e-01,4.397699261319032615e+01,-5.677041933620148306e+00,6.706744275600316385e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
2.399999999999999911e-01,4.403367872462372645e+01,-5.678865051082257587e+00,6.696561118276189717e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
2.600000000000000089e-01,4.409036483605712675e+01,-5.680688168544367755e+00,6.686377960952062161e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
2.800000000000000266e-01,4.414705094749052705e+01,-5.682511286006477924e+00,6.676194803627935492e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
2.999999999999999889e-01,4.420373705892392735e+01,-5.684334403468588093e+00,6.666011646303807936e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
3.200000000000000067e-01,4.426042317035732765e+01,-5.686157520930698261e+00,6.655828488979681268e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
3.400000000000000244e-01,4.431710928179072795e+01,-5.687980638392808430e+00,6.645645331655553711e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
3.599999999999999867e-01,4.437379539322412825e+01,-5.689803755854918599e+00,6.635462174331427043e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
3.800000000000000044e-01,4.443048150465753565e+01,-5.691626873317028767e+00,6.625279017007299487e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
4.000000000000000222e-01,4.448716761609093595e+01,-5.693449990779138048e+00,6.615095859683172819e+00,6.096260005748482813e-01,-3.525203447938458079e-01,-6.335488408070101274e-01,-3.204706105739443256e-01
