# header
0.000000000000000000e+00,5.328290007871468248e+01,-2.553047818590903351e+00,9.783682477008765588e+00,7.430664494625760508e-02,7.204343727861833857e-01,5.577699448994161147e-02,-6.872712447867131980e-01
2.000000000000000042e-02,5.328508830076541614e+01,-2.524424527446477384e+00,9.776636674203249555e+00,3.799563931161989427e-02,7.139121780959144514e-01,2.957630568452440656e-02,-6.985778235112422019e-01
4.000000000000000083e-02,5.328760302235076551e+01,-2.502087023539501409e+00,9.780364439648687735e+00,1.732026204562531202e-03,7.057785513975093350e-01,3.158734241744759474e-03,-7.084233613246037065e-01
5.999999999999999778e-02,5.329365371314534627e+01,-2.471431984702304518e+00,9.784506365730246458e+00,-3.440098552877493554e-02,6.960344544926427846e-01,-2.339621901596183884e-02,-7.168020837647831600e-01
8.000000000000000167e-02,5.329398144910047819e+01,-2.451757687563294930e+00,9.799349068452164246e+00,-7.032025085504800543e-02,6.846854030932247870e-01,-5.000897502560219809e-02,-7.237126940489853055e-01
1.000000000000000056e-01,5.328693465152318964e+01,-2.423079095765731328e+00,9.810249209039479723e+00,-1.059429468202908453e-01,6.717414581580786193e-01,-7.660013308989385705e-02,-7.291583675864261593e-01
1.199999999999999956e-01,5.327642542239409096e+01,-2.385117923458047962e+00,9.832879072141412991e+00,-1.411868299331312526e-01,6.572172023279766462e-01,-1.030907266698312258e-01,-7.331467316249228316e-01
1.400000000000000133e-01,5.325908263465773729e+01,-2.338366822147482260e+00,9.852973763508915184e+00,-1.759704917977020777e-01,6.411317015349555781e-01,-1.294024774973769332e-01,-7.356898301056690181e-01
1.600000000000000033e-01,5.324633082027546038e+01,-2.301011079752298905e+00,9.883056102767808326e+00,-2.102136121352312093e-01,6.235084519124629576e-01,-1.554580471479843351e-01,-7.368040738511952847e-01
1.799999999999999933e-01,5.324185648603196341e+01,-2.269739911802685750e+00,9.913313138686719483e+00,-2.438372083421707359e-01,6.043753121830666153e-01,-1.811812852215087810e-01,-7.365101762616725889e-01
2.000000000000000111e-01,5.324448067027964271e+01,-2.249947079949364159e+00,9.943994888283981481e+00,-2.767638807445367277e-01,5.837644217500397303e-01,-2.064974732918347655e-01,-7.348330747442942679e-01
2.200000000000000011e-01,5.325798011087559303e+01,-2.242015391977208338e+00,9.980901231326404499e+00,-3.089180527228155837e-01,5.617121047679378698e-01,-2.313335638001998151e-01,-7.318018381492464863e-01
