# header
0.000000000000000000e+00,5.478427033780087640e+01,-5.450796446862780087e+00,6.506855942039203811e+00,-2.551909395811037262e-01,4.335774496087002605e-01,-6.212651830153507193e-01,-6.007643064625519669e-01
2.000000000000000042e-02,5.475991272517259745e+01,-5.463687404030105554e+00,6.490844881877543493e+00,-2.731982686273235483e-01,4.206421438019721792e-01,-6.348986927348315712e-01,-5.876449122049092200e-01
4.000000000000000083e-02,5.472668809948822144e+01,-5.467081770875896751e+00,6.462895076312220155e+00,-2.908116478925430459e-01,4.072357060338175905e-01,-6.481428948732974593e-01,-5.740195580347617899e-01
5.999999999999999778e-02,5.469881889654738671e+01,-5.472112226700510895e+00,6.426847351794154228e+00,-3.080157328882410228e-01,3.933700275582986405e-01,-6.609826972814852875e-01,-5.599001728938788336e-01
8.000000000000000167e-02,5.467145351879614168e+01,-5.481559113603645450e+00,6.378951593290027589e+00,-3.247955457158211989e-01,3.790574765126125678e-01,-6.734033741207355872e-01,-5.452991644096482071e-01
1.000000000000000056e-01,5.463566502289280891e+01,-5.500457336723580504e+00,6.341203117784296239e+00,-3.411364901777573788e-01,3.643108865134362384e-01,-6.853905809612912403e-01,-5.302294074893795228e-01
1.199999999999999956e-01,5.459859882071580017e+01,-5.526102365429467866e+00,6.310522565138955819e+00,-3.570243665298824531e-01,3.491435447728982733e-01,-6.969303695217562433e-01,-5.147042324341425390e-01
1.400000000000000133e-01,5.456245270465176844e+01,-5.560643102797805604e+00,6.269015069199039836e+00,-3.724453858594659605e-01,3.335691797455804242e-01,-7.080092020343562442e-01,-4.987374125835439820e-01
1.600000000000000033e-01,5.452961581596009211e+01,-5.588348759530881615e+00,6.220339133870233184e+00,-3.873861840740795426e-01,3.176019483184569503e-01,-7.186139652210064011e-01,-4.823431515033523853e-01
1.799999999999999933e-01,5.449282950722145102e+01,-5.605768591006496493e+00,6.173761874810876016e+00,-4.018338354866431428e-01,3.012564225561470410e-01,-7.287319838655736959e-01,-4.655360697283411620e-01
2.000000000000000111e-01,5.444965308820799521e+01,-5.622305850153032303e+00,6.128958518242649589e+00,-4.157758659824334901e-01,2.845475760143378885e-01,-7.383510339681215173e-01,-4.483311910732155070e-01
2.200000000000000011e-01,5.441748767567374045e+01,-5.628766099589101124e+00,6.077073552255895628e+00,-4.292002657542597910e-01,2.674907696346739416e-01,-7.474593554673374385e-01,-4.307439285249124450e-01
