# header
0.000000000000000000e+00,4.405103228306449381e+01,-2.987625757738651799e+00,4.169673672656665220e-01,-1.627335395344932101e-01,3.825504495976862485e-01,5.112501857792272064e-01,7.521942542747114269e-01
2.000000000000000042e-02,4.402176136960124353e+01,-2.995711729871155082e+00,4.112620354699429992e-01,-1.571285403537635017e-01,3.884419004800171438e-01,4.977026071364643034e-01,7.594179525184630020e-01
4.000000000000000083e-02,4.398354789987936897e+01,-2.998940938664830025e+00,3.969625254252753255e-01,-1.513820456917431556e-01,3.942399510497639481e-01,4.840364268627159738e-01,7.663987700332230979e-01
5.999999999999999778e-02,4.394054246828550703e+01,-3.003242086417956092e+00,3.726994635886548002e-01,-1.454957969622944769e-01,3.999415670837994652e-01,4.702560390857746242e-01,7.731345120276418292e-01
8.000000000000000167e-02,4.389886829080548125e+01,-3.009246695994694409e+00,3.510142558867274665e-01,-1.394715979914199211e-01,4.055437494591120906e-01,4.563658816488138648e-01,7.796230644967258039e-01
1.000000000000000056e-01,4.385927137123873365e+01,-3.012819915254515202e+00,3.186317986315536643e-01,-1.333113142775543825e-01,4.110435354172133904e-01,4.423704345966162355e-01,7.858623951253235207e-01
1.199999999999999956e-01,4.381141966823609124e+01,-3.004809355848935937e+00,2.804423804702225187e-01,-1.270168722263483319e-01,4.164379998126202520e-01,4.282742186428382669e-01,7.918505541626942312e-01
1.400000000000000133e-01,4.376205267003894761e+01,-2.987225391383492745e+00,2.320197615653970535e-01,-1.205902583602871392e-01,4.217242563448970194e-01,4.140817936188747606e-01,7.975856752677534800e-01
1.600000000000000033e-01,4.371646944902138898e+01,-2.958908640614842156e+00,1.830387227775041037e-01,-1.140335185034978271e-01,4.268994587737516833e-01,3.997977569048906110e-01,8.030659763246158489e-01
1.799999999999999933e-01,4.368195609867998996e+01,-2.924303003265956047e+00,1.305897702923152770e-01,-1.073487569421164717e-01,4.319608021166838063e-01,3.854267418436042592e-01,8.082897602280491034e-01
2.000000000000000111e-01,4.365444073640266964e+01,-2.880093395124533107e+00,6.775838170102399527e-02,-1.005381355605858285e-01,4.369055238286952414e-01,3.709734161374048655e-01,8.132554156384810273e-01
2.200000000000000011e-01,4.361522689600623437e+01,-2.842355428741909051e+00,1.567607308060992022e-02,-9.360387295427514964e-02,4.417309049635764762e-01,3.564424802294020589e-01,8.179614177061971247e-01
