# header
0.000000000000000000e+00,2.645191307085636012e+01,5.626585704753063411e+00,2.540118400492654693e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
2.000000000000000042e-02,2.635533413749692855e+01,5.707694108786300902e+00,2.518721218880713764e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
4.000000000000000083e-02,2.625875520413750053e+01,5.788802512819538393e+00,2.497324037268772390e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
5.999999999999999778e-02,2.616217627077806895e+01,5.869910916852775884e+00,2.475926855656831460e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
8.000000000000000167e-02,2.606559733741864093e+01,5.951019320886013375e+00,2.454529674044890530e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
1.000000000000000056e-01,2.596901840405920936e+01,6.032127724919250866e+00,2.433132492432949601e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
1.199999999999999956e-01,2.587243947069978134e+01,6.113236128952488357e+00,2.411735310821008227e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
1.400000000000000133e-01,2.577586053734035332e+01,6.194344532985725849e+00,2.390338129209067297e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
1.600000000000000033e-01,2.567928160398092174e+01,6.275452937018963340e+00,2.368940947597126367e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
1.799999999999999933e-01,2.558270267062149372e+01,6.356561341052200831e+00,2.347543765985185438e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
2.000000000000000111e-01,2.548612373726206215e+01,6.437669745085438322e+00,2.326146584373244064e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
2.200000000000000011e-01,2.538954480390263413e+01,6.518778149118675813e+00,2.304749402761303134e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
2.399999999999999911e-01,2.529296587054320256e+01,6.599886553151913304e+00,2.283352221149362204e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
2.600000000000000089e-01,2.519638693718377453e+01,6.680994957185150795e+00,2.261955039537421275e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
2.800000000000000266e-01,2.509980800382434651e+01,6.762103361218388287e+00,2.240557857925479901e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
2.999999999999999889e-01,2.500322907046491494e+01,6.843211765251625778e+00,2.219160676313538971e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
3.200000000000000067e-01,2.490665013710548692e+01,6.924320169284863269e+00,2.197763494701598042e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
3.400000000000000244e-01,2.481007120374605535e+01,7.005428573318100760e+00,2.176366313089657112e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
3.599999999999999867e-01,2.471349227038662733e+01,7.086536977351338251e+00,2.154969131477716182e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
3.800000000000000044e-01,2.461691333702719575e+01,7.167645381384575742e+00,2.133571949865774808e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
4.000000000000000222e-01,2.452033440366776773e+01,7.248753785417813233e+00,2.112174768253833879e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
4.199999999999999845e-01,2.442375547030833616e+01,7.329862189451050725e+00,2.090777586641892949e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
4.400000000000000022e-01,2.432717653694890814e+01,7.410970593484288216e+00,2.069380405029952019e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
4.600000000000000200e-01,2.423059760358948012e+01,7.492078997517525707e+00,2.047983223418010645e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
4.799999999999999822e-01,2.413401867023004854e+01,7.573187401550763198e+00,2.026586041806069716e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
5.000000000000000000e-01,2.403743973687062052e+01,7.654295805584000689e+00,2.005188860194128786e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
5.200000000000000178e-01,2.394086080351118895e+01,7.735404209617238180e+00,1.983791678582187856e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
5.400000000000000355e-01,2.384428187015176093e+01,7.816512613650475672e+00,1.962394496970246704e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
5.600000000000000533e-01,2.374770293679232935e+01,7.897621017683713163e+00,1.940997315358305553e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
5.799999999999999600e-01,2.365112400343290133e+01,7.978729421716950654e+00,1.919600133746364623e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
5.999999999999999778e-01,2.355454507007347331e+01,8.059837825750188145e+00,1.898202952134423693e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
6.199999999999999956e-01,2.345796613671404174e+01,8.140946229783425636e+00,1.876805770522482764e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
6.400000000000000133e-01,2.336138720335461372e+01,8.222054633816661351e+00,1.855408588910541834e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
6.600000000000000311e-01,2.326480826999518214e+01,8.303163037849898842e+00,1.834011407298600904e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
6.800000000000000488e-01,2.316822933663575412e+01,8.384271441883136333e+00,1.812614225686659974e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
7.000000000000000666e-01,2.307165040327632255e+01,8.465379845916373824e+00,1.791217044074718823e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
7.199999999999999734e-01,2.297507146991689453e+01,8.546488249949611316e+00,1.769819862462777893e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
7.399999999999999911e-01,2.287849253655746296e+01,8.627596653982848807e+00,1.748422680850836963e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
7.600000000000000089e-01,2.278191360319803493e+01,8.708705058016086298e+00,1.727025499238895812e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
7.800000000000000266e-01,2.268533466983860336e+01,8.789813462049323789e+00,1.705628317626954882e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
8.000000000000000444e-01,2.258875573647917534e+01,8.870921866082559504e+00,1.684231136015013952e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
8.200000000000000622e-01,2.249217680311974732e+01,8.952030270115796995e+00,1.662833954403073022e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
8.399999999999999689e-01,2.239559786976031575e+01,9.033138674149034486e+00,1.641436772791132093e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
8.599999999999999867e-01,2.229901893640088772e+01,9.114247078182271977e+00,1.620039591179191163e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
8.800000000000000044e-01,2.220244000304145615e+01,9.195355482215509468e+00,1.598642409567250233e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
9.000000000000000222e-01,2.210586106968202813e+01,9.276463886248745183e+00,1.577245227955309304e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
9.200000000000000400e-01,2.200928213632259656e+01,9.357572290281982674e+00,1.555848046343368152e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
9.400000000000000577e-01,2.191270320296316854e+01,9.438680694315220165e+00,1.534450864731427222e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
9.599999999999999645e-01,2.181612426960374052e+01,9.519789098348457657e+00,1.513053683119486292e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
9.799999999999999822e-01,2.171954533624430894e+01,9.600897502381695148e+00,1.491656501507545363e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
1.000000000000000000e+00,2.162296640288488092e+01,9.682005906414932639e+00,1.470259319895604433e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
1.020000000000000018e+00,2.152638746952544935e+01,9.763114310448170130e+00,1.448862138283663503e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
1.040000000000000036e+00,2.142980853616602133e+01,9.844222714481407621e+00,1.427464956671722351e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
1.060000000000000053e+00,2.133322960280658975e+01,9.925331118514643336e+00,1.406067775059781422e+00,4.410283495590235914e-01,5.509473258244551586e-01,-6.574792526682017302e-01,2.639546767211906619e-01
